9484,9605,-460,12417,-2403,-15547,1896,9932,-480,12232,-2732,-16476,1783
9494,9917,-562,12222,-1981,-15140,1710,10392,-476,11624,-2210,-16110,1621
9574,12323,-488,11125,-3050,-13194,-536,12096,-1916,10276,-5111,-13592,-1033
9584,11983,-1480,9318,-3411,-13014,-504,12868,-1444,8364,-3606,-13311,-1697
9594,12760,-1280,9073,-2974,-12507,-1246,13600,-764,9404,-3168,-12917,-1905
9604,13382,-634,9726,-2500,-12144,-1569,13468,4,9372,-2809,-12858,-2406
9614,13609,-168,9586,-2342,-12032,-1868,14264,156,9784,-2869,-12131,-2846
9624,14264,-122,10090,-2216,-11717,-2289,14596,-388,9992,-3036,-11148,-3041
9634,14481,-511,10227,-2167,-10970,-2633,15320,-1428,8252,-3633,-10781,-2741
9644,14475,-703,9239,-2151,-10355,-2632,15644,-2684,7656,-2850,-10523,-2042
9654,14474,-1538,7381,-2232,-10326,-2081,13412,-1116,7448,-1311,-10292,-2887
9664,13654,-348,7198,-1801,-10039,-2137,13804,344,6448,-248,-10424,-3100
9674,14168,141,7699,-701,-9741,-2661,14432,576,6704,-230,-10707,-2657
9684,14523,184,8276,43,-10027,-2283,15684,820,8668,-1597,-10582,-2137
9694,14800,-296,7728,163,-10004,-1946,14752,-1220,8164,-1951,-10085,-2206
9724,14990,40,7221,-534,-9510,-2093,15768,-164,4920,-891,-10192,-1848
9734,14863,-692,7839,-496,-9689,-1417,14728,-992,8564,-1376,-9828,-1226
9744,14139,-564,6815,-478,-9284,-1179,14028,-240,6232,-832,-9214,-1584
9754,14111,-206,7323,-216,-8793,-1502,14436,-132,6576,-452,-8961,-1817
9764,14484,-302,7370,-124,-8562,-1668,14672,-400,7272,-591,-8568,-1622
9774,14789,-170,7379,-174,-8344,-1458,14524,380,7380,-903,-8704,-1109
9804,14766,295,5867,-151,-7311,-1757,15104,320,5652,-375,-7274,-1757
9814,15053,654,5940,-17,-7250,-1581,15080,788,5508,-387,-7681,-995
9824,15550,291,4953,-39,-7313,-1050,15632,888,3328,-218,-6842,-972
9834,15332,-460,5464,94,-6825,-1068,15348,-536,6008,-480,-6359,-1196
9844,15556,-742,6005,310,-6513,-1207,15904,-1204,6116,-487,-6699,-1073
9854,15509,-480,5847,271,-6591,-1086,15700,-448,5624,-319,-6450,-860
9864,15483,116,5735,74,-6567,-965,15720,284,5560,-616,-6827,-732
9934,15535,-209,4294,-602,-6425,-1008,15596,248,3376,-569,-6539,-1182
9944,15879,-234,4217,-335,-6562,-1166,16160,60,3940,-322,-6812,-819
9954,16011,-115,4243,77,-6767,-914,16364,76,3500,-315,-6735,-482
9964,16126,153,4669,371,-6774,-602,16448,-188,4392,-234,-6385,-335
9974,16130,87,4464,455,-6453,-447,16424,-56,4380,92,-5786,-617
9984,16083,-76,4881,409,-6040,-653,15980,280,4268,-5,-5563,-648
9994,15688,237,4315,232,-5784,-738,15716,776,3316,59,-5433,-682
10004,15700,501,3690,246,-5653,-753,15948,772,2980,85,-5202,-501
10014,15818,637,3406,423,-5493,-659,16100,672,3008,132,-5152,-287
10024,15978,572,3267,608,-5391,-502,16364,544,2680,310,-5350,-290
10034,16272,607,3072,775,-5513,-439,16668,168,3884,275,-5954,-144
10044,16643,176,3217,828,-5831,-361,16668,380,1836,649,-5614,-151
10054,16435,152,2819,857,-5825,-334,16176,320,2756,572,-5671,-283
10064,16134,139,3034,986,-5814,-423,16336,212,2616,574,-5773,-310
10094,16071,-44,2584,770,-5984,-191,15920,484,2280,473,-5636,-109
10104,16047,-21,2580,718,-5801,-205,16180,428,1736,366,-5715,-294
10114,16077,218,2368,759,-5811,-347,16684,364,2188,528,-5805,-262
10124,16348,450,2240,850,-5926,-440,16620,444,1236,523,-5771,-147
10134,16404,195,1683,923,-6002,-342,16380,212,1168,878,-5690,-447
10144,16269,142,1451,1186,-5877,-457,16300,176,1176,1416,-5617,-664
10154,16253,186,1414,1499,-5769,-672,16528,112,1164,1686,-5427,-686
10184,16200,179,1359,1942,-5483,-830,16464,80,264,1817,-4875,-692
10194,16060,-83,1337,1955,-5309,-807,16192,44,636,2065,-4756,-737
10204,15997,178,835,2126,-5119,-838,16260,264,552,2298,-4537,-784
10214,16195,238,725,2295,-4960,-899,16408,596,4,2381,-4188,-818
10224,16300,326,540,2407,-4679,-918,16988,536,200,2588,-3895,-817
10234,16776,278,726,2546,-4479,-951,17304,108,716,2673,-3357,-560
10244,16859,276,392,2706,-4132,-872,16220,624,-40,2495,-3162,-648
10274,15925,392,-201,2543,-3113,-765,16300,448,-784,2509,-2481,-420
10284,16252,333,-62,2584,-3001,-540,17056,364,-564,2592,-2063,-173
10294,16100,500,-290,2598,-2686,-428,16144,612,-668,2471,-1776,-273
10304,15935,630,-439,2502,-2392,-577,15972,860,-1080,2296,-1505,-583
10314,15903,488,-485,2423,-2195,-804,16176,508,-892,2270,-1329,-680
10324,16152,213,-315,2353,-2098,-850,16396,228,-580,2200,-1238,-626
10334,16390,107,-132,2275,-1968,-783,16648,156,-412,2006,-966,-482
10364,16179,280,-229,1453,-1459,-634,16332,444,-624,932,-393,-408
10374,16163,355,-321,1148,-1306,-635,16276,496,-424,642,-200,-281
10384,16186,406,-397,900,-1098,-582,16400,544,-844,395,39,-287
10394,16265,504,-324,652,-917,-578,16384,596,-716,42,284,-381
10404,16283,464,-245,372,-716,-635,16452,552,-620,-282,539,-383
10414,16261,368,-187,74,-551,-627,16396,392,-524,-600,641,-333
10424,16184,349,-200,-186,-460,-582,16376,472,-600,-791,801,-288
10454,16359,617,-106,-665,42,-492,16536,776,-452,-1248,1437,-191
10464,16306,685,-190,-736,195,-462,16464,764,-556,-1194,1574,-123
10474,16190,765,-279,-706,310,-409,16348,968,-656,-1053,1786,13
10484,16028,868,-286,-587,510,-293,16184,916,-596,-863,2018,225
10494,16055,793,-97,-442,737,-143,16384,848,-372,-801,2342,490
10504,16156,659,105,-375,983,67,16464,812,-152,-802,2600,733
10514,16242,736,230,-396,1225,277,16492,908,-272,-988,2909,843
10524,16208,838,293,-492,1452,370,16376,992,0,-1125,3255,851
10554,16164,673,307,-763,2207,703,16356,792,-104,-1143,4079,1414
10564,16167,661,392,-701,2421,848,16488,716,-32,-1097,4257,1494
10574,16242,570,492,-617,2573,909,16508,660,312,-1013,4439,1561
10584,16279,443,612,-557,2740,975,16412,436,232,-904,4691,1670
10594,16211,368,566,-483,2957,1045,16368,420,8,-726,5094,1720
10604,16130,343,484,-349,3265,1104,16220,464,-52,-494,5678,1695
10614,16087,333,256,-149,3685,1090,16348,328,-296,-88,6309,1633
10644,15952,165,276,865,5581,898,16112,264,-56,1037,9181,1538
10654,15875,113,307,1140,6497,859,15924,228,-88,1342,10455,1504
10664,15768,74,373,1393,7549,802,15880,176,252,1628,11682,1539
10674,15589,-8,695,1654,8607,787,15628,60,704,1772,12899,1677
10684,15418,-47,1039,1794,9611,824,15444,-56,668,1841,14176,1671
10694,15262,-220,1110,1857,10681,853,15316,-144,612,2097,15256,1633
10704,15115,-287,1165,2023,11654,811,15352,-152,916,2393,16297,1606
10714,15150,-366,1479,2273,12510,756,15232,-304,1680,2584,17286,1872
10724,15028,-350,1736,2475,13372,851,15108,-52,1840,2536,17810,2287
10734,14826,-191,2337,2527,13996,1142,14776,52,2508,2158,18360,2584
10744,14543,-112,2895,2291,14435,1464,14824,-328,3384,1477,19086,2561
10774,15062,-1213,5376,380,15825,1339,15016,-1456,5656,-1033,19897,2068
10784,14861,-1509,5986,-365,15899,1211,14668,-1380,5944,-1706,19856,1697
10794,14574,-1372,6348,-1041,15882,974,14360,-1048,6592,-2339,19909,1299
10824,13989,-987,8205,-2848,16297,165,14088,-648,8008,-3937,20866,711
10834,13609,-582,8766,-3213,16548,16,13808,-312,8024,-3779,21323,415
10844,13646,-459,9226,-3285,16859,-206,13692,-352,9052,-3621,21416,-53
10854,13326,-634,9417,-3174,17101,-914,13424,-564,8832,-2871,21386,-445
10864,12833,-745,9816,-2803,17249,-1213,12928,-816,9672,-1726,21700,-674
10874,12170,-390,10516,-973,17530,-1346,12304,-204,9760,-394,21934,-670
10884,11746,152,10613,197,17614,-1397,11868,340,10076,1107,21864,-831
10915,11176,114,11568,4701,18183,-2575,11240,344,11168,6505,22900,-2552
10925,10977,616,12048,6027,18527,-3182,10956,692,11820,7764,23003,-3223
10935,10842,358,13234,7020,18661,-3721,10956,248,13616,8310,23302,-3539
10945,10684,116,14189,7411,18905,-3967,10752,204,13956,8306,23481,-3612
10955,10326,328,14562,7347,19037,-4115,10276,552,14064,7977,23438,-4064
10965,9796,226,14745,7037,19039,-4499,9780,320,14504,7428,23669,-4686
11015,8047,931,13924,4767,18769,-5191,8604,1336,14344,4748,22490,-4793
11025,7835,1211,16071,4012,18099,-5129,8504,404,15052,2634,21106,-4844
11035,8031,1019,16680,2617,16968,-5082,8376,800,17868,567,19647,-4904
11045,8051,875,16487,866,15792,-5047,7944,1768,16464,-1196,18661,-4637
11055,7657,1288,16254,-789,15039,-4757,7692,1124,15624,-2712,18123,-3966
11065,6896,978,15926,-2109,14366,-4222,6732,740,16360,-3846,17168,-3440
11115,4224,1527,16883,-6525,11221,-1824,4180,1632,16472,-7449,13270,-1130
11125,3645,1399,16946,-6434,10403,-1564,3652,1280,16952,-6984,12446,-860
11135,3051,1187,17223,-5909,9782,-1345,3792,1624,14728,-5380,12062,-768
11145,2842,1403,16761,-5045,9281,-1241,2756,1440,17172,-4273,11733,-629
11155,2550,1490,17386,-3811,9045,-1132,2608,1668,16952,-2527,11616,-515
11165,2462,1661,17458,-2393,8890,-982,2984,1868,17332,-683,11361,-526
11175,2781,1652,18006,-848,8704,-972,3252,1648,17676,919,11205,-552
11185,3089,1415,18426,591,8572,-1005,3472,1360,18656,1936,10669,-623
11195,3193,1201,18873,1679,8253,-1053,3400,1264,18308,2631,10059,-563
11225,2370,1092,17852,3649,6931,-1098,2336,1120,17732,4537,8778,-943
11235,1952,992,18001,4148,6654,-1254,1956,1016,17784,4563,8354,-1088
11245,1643,954,18033,4316,6302,-1399,1796,1060,17768,4161,7982,-1082
11255,1492,934,17876,4094,5952,-1426,1456,1080,17836,3345,7689,-1178
11285,749,1462,17651,3392,5743,-1605,984,544,18096,1767,7239,-1013
11295,623,602,17936,2524,5370,-1383,776,860,17660,849,6925,-1132
11305,540,744,17457,1461,5058,-1415,700,1116,17160,-221,6670,-1000
11315,364,1002,17140,448,4772,-1406,684,1356,16680,-1227,6122,-946
11325,475,1077,16746,-435,4436,-1280,676,912,16876,-2062,5854,-929
11335,427,740,17130,-1076,4067,-1230,436,776,17444,-2896,5480,-866
11345,159,643,17781,-1756,3812,-1168,356,868,17808,-3691,4927,-879
11375,-380,1081,17672,-3734,2850,-1017,-68,1240,17304,-4724,4403,-666
11385,-492,978,17670,-3905,2716,-858,-244,1136,17388,-4400,4484,-414
11395,-596,598,17820,-3527,2720,-722,-292,720,17588,-3907,4411,-395
11405,-726,655,17637,-2886,2696,-673,-376,740,17156,-3089,4331,-280
11415,-613,643,17753,-2141,2636,-512,-180,652,17416,-2050,4287,-7
11425,-556,617,17738,-1317,2537,-331,-264,732,17388,-1116,3985,122
11435,-591,1057,17655,-476,2303,-217,-284,1320,17156,-159,3638,271
11465,-818,827,17445,1838,1576,-17,-576,864,17096,2167,2884,396
11475,-918,562,17477,2335,1369,-54,-380,924,16760,2466,2627,265
11485,-903,690,17260,2395,1195,-114,-772,828,17420,2089,2617,364
11495,-1017,272,17253,2153,1229,-72,-788,256,16988,1549,2648,150
11505,-1075,217,17351,1638,1209,-216,-776,408,17236,818,2468,24
11515,-1185,288,17224,945,1051,-280,-956,440,17096,-32,2278,95
11525,-1290,310,17083,206,880,-232,-992,544,16816,-860,2005,82
11535,-544,1060,19008,-407,581,-220,-888,2180,32236,-1898,-1162,600
11565,-1317,836,17962,-1303,-1538,351,-1076,524,16120,-1352,-1412,658
11575,-1189,470,15915,-690,-2089,332,-456,-4,17016,-639,-1118,747
11585,-744,247,17857,-277,-2033,395,-756,632,17012,-1150,-1541,794
11595,-1120,595,16568,-650,-2251,432,-564,764,16792,-1342,-1195,695
11605,-520,566,17942,-940,-2092,359,-256,832,17656,-1956,-1132,529
11615,-411,566,17621,-1278,-1981,260,-16,664,17376,-2070,-820,596
11625,-319,648,17836,-1426,-1750,259,-200,820,17476,-2124,-473,471
11655,-692,252,17173,-974,-1339,-83,-476,472,17184,-1343,-468,176
11665,-779,357,17282,-836,-1382,-114,-524,636,16944,-1471,-371,57
11675,-724,451,17206,-925,-1377,-217,-472,548,16596,-1663,-579,-131
11685,-628,240,16857,-1034,-1498,-334,-264,224,16700,-1678,-733,-215
11695,-518,120,17058,-1067,-1640,-402,-444,176,16724,-1727,-951,-210
11705,-694,35,17159,-1164,-1825,-406,-412,252,17276,-2065,-1008,-119
11755,-420,-567,17016,716,-1305,47,-944,1180,16372,-150,-379,598
11765,-635,486,16837,-22,-1380,195,-408,316,16080,1067,-1123,455
11775,-752,-669,16117,1338,-1700,89,-424,372,14460,-259,-1447,731
11785,-458,-148,16344,481,-2170,305,252,-388,18948,1351,-1612,758
11795,-169,-353,18187,1450,-2290,343,-476,464,15736,807,-1746,903
11805,-560,-19,16340,1091,-2493,488,-180,116,16972,1113,-1930,890
11815,-394,-113,17174,1369,-2560,505,-28,104,16304,1235,-2210,1047
11825,-213,-276,16743,1414,-2808,627,112,220,16664,1269,-2490,1267
11835,-937,855,17329,1487,-2956,734,1332,2212,28508,1239,978,237
11845,1004,1781,24838,1792,-1699,229,-32,1932,13204,-1036,499,37
11855,-357,667,14841,-289,-643,-223,868,-588,11584,-500,-300,98
11865,147,-612,14087,97,-832,-224,-72,652,21952,41,12,122
11875,-184,579,20793,466,-894,-218,-316,816,16072,-772,552,56
11885,-265,403,17319,-9,-807,-198,492,308,13656,-393,71,145
11895,-7,23,15385,-245,-886,-196,-356,144,18608,-489,50,103
11925,-206,-1002,17174,3,-910,-232,56,48,17184,267,22,-369
11935,104,313,17287,395,-943,-530,-608,800,16972,7,93,-400
11945,-639,653,17282,424,-968,-666,-396,808,16720,-10,217,-103
11955,491,245,17158,255,-895,-274,680,416,16676,16,169,116
11965,-625,-202,17258,235,-827,-181,-612,-200,17076,62,209,41
11975,-51,156,17551,374,-843,-262,360,252,17240,56,179,4
11985,-281,62,17015,414,-847,-258,-252,108,16596,-11,168,16
11995,-189,85,17338,376,-824,-265,12,156,17104,45,162,-8
12035,-266,80,17394,370,-835,-257,-56,288,16912,23,210,48
12045,-168,78,17191,385,-819,-270,-24,164,16780,-33,210,32
12055,-254,91,17280,381,-828,-269,-92,196,17052,19,178,22
12065,-209,106,17399,395,-831,-259,-12,136,17052,8,178,39
12075,-210,73,17170,369,-828,-260,-44,296,16796,69,214,21
12085,-201,78,17307,400,-820,-264,-72,208,17064,38,194,19
12095,-230,94,17373,388,-815,-269,-60,220,16944,21,204,16
12105,-199,82,17216,396,-808,-275,24,312,16816,8,201,13
12115,-222,71,17294,388,-851,-262,-56,256,16872,40,192,30
12125,-235,77,17367,402,-841,-260,-16,184,16960,-23,186,9
12135,-208,80,17233,383,-828,-264,-52,164,16832,15,177,40
12145,-224,74,17298,382,-833,-266,-84,268,16924,29,204,32
12155,-219,91,17331,379,-847,-258,-24,224,16908,54,209,9
12165,-209,77,17235,370,-846,-252,-80,264,16868,53,198,30
12175,-202,84,17289,383,-840,-263,-28,192,17020,28,190,12
12185,-227,79,17337,391,-830,-268,-28,232,16848,15,222,63
12195,-213,76,17256,394,-828,-267,-32,248,16868,25,239,2
12205,-226,97,17297,408,-821,-276,-60,268,16924,29,193,21
12215,-210,87,17334,394,-848,-262,8,248,16860,47,195,23
12225,-203,89,17263,384,-847,-255,-40,188,16736,40,221,5
12235,-217,93,17309,401,-835,-265,-8,200,16936,31,219,50
12245,-218,82,17313,386,-838,-254,-76,216,16984,-11,185,5
12255,-201,79,17281,385,-843,-254,-8,176,16892,31,223,25
12265,-249,86,17283,396,-839,-260,4,172,17016,-9,183,42
12305,-222,75,17303,390,-842,-260,12,196,16952,29,246,27
12315,-196,82,17283,392,-839,-262,-60,260,16932,23,161,33
12325,-225,76,17300,406,-826,-278,-100,156,16940,-1,186,4
12335,-206,84,17313,399,-821,-277,-32,208,16812,19,208,48
12345,-222,86,17281,387,-824,-277,-92,196,16880,18,232,27
12355,-198,89,17303,375,-840,-259,-52,212,16824,14,218,12
12365,-224,93,17306,388,-830,-264,32,264,16916,44,214,20
12375,-208,83,17276,398,-812,-273,-48,216,16956,27,195,23
12385,-203,96,17299,392,-836,-266,4,176,16912,2,225,43
12395,-208,83,17300,389,-828,-263,32,180,17024,11,213,29
12405,-210,96,17292,386,-827,-270,-52,168,16828,46,187,22
12415,-199,93,17288,396,-831,-267,-60,200,16996,-2,158,16
12425,-206,71,17310,366,-843,-256,-112,244,16948,26,205,15
12435,-211,86,17275,384,-835,-263,-84,208,16932,28,220,33
12445,-208,75,17282,388,-827,-265,-40,228,16888,59,208,21
12455,-210,83,17304,380,-843,-263,-16,224,17016,55,186,39
12465,-215,82,17289,384,-825,-267,-16,280,17024,-1,169,26
12475,-200,86,17309,403,-816,-274,-100,240,16924,35,237,34
12485,-214,80,17287,403,-822,-272,-44,228,16900,36,190,34
12495,-208,82,17277,396,-831,-264,-100,168,16828,46,192,17
12505,-218,82,17298,392,-843,-262,-92,232,16848,-12,201,56
12515,-215,79,17300,389,-836,-259,-28,192,16916,28,164,30
12525,-209,81,17295,392,-847,-262,-60,236,16980,12,214,34
12535,-203,86,17292,373,-844,-260,-96,220,16864,50,200,13
12615,-223,86,17297,395,-818,-264,-28,216,16900,6,206,47
12625,-214,84,17271,375,-845,-259,-32,216,16940,56,221,21
12635,-210,86,17284,381,-830,-270,-12,224,16992,31,198,5
12645,-198,89,17278,392,-837,-261,20,208,16984,26,193,0
12655,-220,85,17296,402,-829,-264,-24,208,16884,15,215,31
12665,-194,88,17268,404,-831,-279,-8,192,16824,40,217,22
12675,-216,85,17297,410,-820,-281,-44,248,16932,9,202,23
12685,-202,72,17281,402,-838,-274,-44,228,16956,-1,232,8
12695,-216,81,17297,394,-832,-273,-32,276,16992,14,207,40
12705,-210,86,17299,391,-827,-263,-24,236,16832,34,212,75
12715,-208,86,17290,384,-820,-266,-92,160,16908,29,194,20
12725,-215,87,17298,396,-840,-262,-20,224,16936,39,201,33
12735,-203,72,17281,382,-831,-257,-116,260,16888,19,237,43
12745,-229,77,17290,387,-845,-256,4,260,17032,51,189,28
12755,-204,85,17288,395,-845,-262,-4,176,16924,48,220,30
12765,-219,78,17285,410,-834,-270,-32,184,16904,39,198,19
12775,-224,89,17289,392,-829,-261,-112,256,16888,15,210,60
12785,-217,86,17279,380,-832,-260,-12,256,16828,26,228,52
12795,-212,91,17286,399,-822,-266,-24,196,16844,15,154,36
12805,-224,95,17296,392,-828,-262,-52,248,16936,23,228,17
12815,-219,98,17278,396,-838,-264,-52,240,16856,34,223,29
12825,-212,89,17287,391,-827,-263,16,188,16884,31,203,34
12835,-216,91,17270,405,-839,-260,-68,248,16880,54,189,24
12845,-179,70,17300,420,-835,-266,-56,240,16964,67,188,-1
12855,-251,82,17253,428,-842,-268,-68,268,16896,81,212,18
12865,-173,91,17329,408,-837,-266,64,256,16892,37,206,16
12875,-229,87,17322,397,-838,-255,-84,196,16936,39,216,45
12885,-210,83,17316,396,-838,-258,-20,224,16960,24,188,31
12896,-217,102,17264,394,-840,-266,-68,172,16944,33,214,13
12906,-213,93,17338,406,-828,-272,-40,284,16824,-1,214,25
12916,-214,102,17312,384,-826,-268,-60,212,17024,6,211,21
12926,-211,87,17276,392,-809,-273,-28,248,16928,6,184,16
12936,-213,101,17307,379,-844,-258,-88,236,16904,6,218,24
12946,-232,105,17268,380,-834,-265,-8,144,16840,37,183,32
12956,-207,74,17271,387,-840,-264,-20,236,16928,60,203,48
12966,-207,86,17305,387,-835,-257,-76,212,17004,31,198,16
12976,-212,97,17289,388,-832,-259,-24,172,16940,29,232,32
12986,-219,94,17293,380,-837,-262,28,280,16880,41,203,5
12996,-221,83,17292,399,-827,-266,-32,272,16948,23,210,29
13007,-216,89,17297,391,-840,-262,-48,200,16828,21,187,41
13016,-211,85,17297,395,-843,-263,-44,244,17028,12,211,61
13056,-226,99,17294,393,-831,-266,36,212,16924,32,209,-5
13066,-203,97,17293,380,-838,-261,-44,260,16928,9,190,12
13076,-222,104,17308,381,-838,-258,-36,188,16944,1,174,42
13086,-210,100,17289,377,-838,-262,-16,260,16900,32,189,37
13096,-210,89,17296,376,-830,-260,8,316,16996,10,196,27
13106,-218,87,17306,389,-834,-266,-36,276,16848,44,178,34
13116,-220,87,17284,391,-841,-263,-40,176,16860,47,185,45
13126,-208,92,17304,395,-831,-271,-20,192,16852,28,193,38
13136,-220,88,17290,396,-843,-270,-60,208,16972,24,217,25
13146,-213,76,17277,394,-833,-264,-60,164,16956,45,213,7
13156,-210,100,17295,391,-838,-265,-40,252,17000,34,219,26
13166,-195,96,17295,391,-839,-269,-8,260,16980,35,199,53
13176,-203,79,17288,389,-840,-270,-8,196,16976,-23,205,43
13186,-220,97,17293,383,-851,-260,-36,256,16852,29,186,54
13196,-215,97,17296,377,-837,-260,-12,164,16884,33,194,20
13236,-194,92,17281,392,-845,-263,24,272,16924,25,167,40
13246,-205,87,17299,391,-841,-268,-76,220,17016,41,201,9
13256,-214,95,17290,380,-842,-258,-36,236,17008,32,182,23
13266,-219,87,17292,394,-847,-260,-40,172,17048,-17,201,43
13276,-217,88,17304,384,-847,-255,20,280,16884,34,228,39
13286,-209,101,17289,380,-840,-260,32,212,16908,31,210,44
13296,-219,95,17291,399,-841,-269,-12,292,16896,37,183,60
13306,-219,84,17287,393,-837,-267,-28,240,16956,-5,213,12
13316,-228,90,17298,389,-837,-265,-40,260,17016,-5,191,49
13326,-194,100,17288,396,-832,-274,-68,316,16976,31,186,43
13336,-207,98,17281,400,-826,-274,-32,168,16928,24,208,24
13346,-208,106,17283,397,-831,-270,-32,228,16956,-6,212,15
13356,-218,98,17287,396,-835,-268,-60,228,16896,-4,209,24
13366,-214,92,17290,398,-849,-261,-4,252,16928,53,193,42
13376,-221,83,17294,392,-853,-268,16,196,16900,15,204,-6
13386,-213,93,17295,379,-845,-266,-60,304,16976,46,216,29
13396,-221,94,17280,385,-843,-260,24,184,16992,9,227,30
13406,-223,95,17298,380,-833,-259,-52,204,16900,4,211,39
13416,-210,91,17300,383,-829,-262,-104,156,17012,46,180,33
13426,-208,93,17300,388,-834,-263,-20,248,16916,23,187,4
13436,-208,93,17289,398,-837,-260,-8,224,17016,10,174,14
13446,-208,94,17287,389,-854,-263,-16,228,16932,10,223,17
13456,-199,91,17287,391,-832,-266,-64,204,16940,34,198,31
13466,-223,100,17297,394,-828,-268,-44,176,16984,29,240,29
13506,-208,94,17299,377,-847,-260,-84,284,16992,12,176,21
13516,-236,87,17292,389,-836,-269,-60,232,16884,19,226,29
13526,-219,93,17314,389,-837,-270,-48,240,16972,-3,191,57
13536,-224,93,17283,385,-832,-260,-20,280,16964,39,198,35
13546,-212,94,17289,393,-835,-262,-124,208,16980,12,187,59
13556,-211,110,17314,401,-841,-271,-72,264,16892,25,188,14
13566,-213,86,17298,383,-846,-264,-56,204,17044,51,213,33
13576,-213,77,17303,401,-840,-268,-40,208,16872,14,215,47
13586,-228,83,17294,389,-836,-261,-40,228,16980,47,196,14
13596,-220,98,17295,389,-835,-272,-16,212,16944,21,175,56
13606,-216,85,17289,379,-849,-262,52,220,16888,66,210,49
13616,-216,81,17303,383,-843,-263,-24,288,16908,17,193,38
13626,-217,99,17298,388,-838,-266,-32,204,16916,8,209,21
13636,-212,99,17290,378,-841,-258,-124,272,16920,-2,197,30
13646,-218,90,17298,393,-833,-262,-56,192,16888,-8,239,15
13656,-208,93,17303,405,-842,-268,-24,272,16940,12,238,0
13696,-201,95,17299,385,-851,-259,-60,212,16884,47,186,16
13706,-215,101,17300,393,-836,-269,-12,268,17020,-10,193,24
13716,-220,99,17309,382,-838,-254,-8,276,17012,8,225,36
13726,-212,88,17310,396,-835,-270,-64,216,17028,-7,184,20
13736,-220,86,17304,402,-836,-267,-16,196,16920,26,187,44
13746,-212,96,17308,387,-853,-261,-40,280,16916,7,201,29
13756,-216,100,17316,387,-844,-261,-56,208,16844,40,188,34
13766,-193,86,17300,387,-833,-253,8,280,17060,50,220,33
13776,-208,92,17302,390,-834,-261,-52,220,16948,57,191,16
13786,-203,94,17306,390,-826,-263,-20,232,16896,31,179,22
13796,-218,101,17301,399,-840,-267,-16,308,16896,18,189,26
13806,-216,96,17315,400,-838,-267,-56,196,16920,34,204,23
13816,-204,95,17294,379,-845,-256,-40,220,16928,7,207,17
13826,-209,108,17315,398,-818,-274,-36,224,16856,6,164,27
13836,-227,101,17292,391,-825,-279,40,228,16892,0,168,70
13846,-226,86,17294,401,-826,-271,-20,232,16940,33,190,37
13856,-209,98,17300,396,-837,-268,-52,236,16928,9,208,52
13866,-224,91,17303,389,-833,-265,-4,236,16972,29,215,39
13876,-207,91,17314,392,-836,-259,0,240,16992,8,190,22
13886,-196,94,17291,394,-835,-263,-52,244,16980,38,200,20
13896,-215,102,17312,397,-845,-268,-12,300,16952,35,198,34
13906,-204,100,17305,400,-829,-273,-40,204,16912,2,227,43
13916,-211,98,17309,396,-836,-268,-48,288,16916,48,223,48
13926,-224,83,17298,386,-828,-263,-128,248,16984,3,228,15
13966,-212,90,17296,403,-846,-264,-4,140,16932,22,164,20
13976,-208,97,17302,391,-853,-264,-120,168,17004,63,191,20
13986,-218,89,17307,378,-843,-262,-28,208,17008,6,214,21
13996,-210,89,17287,377,-841,-257,-40,260,17040,40,187,58
14006,-201,88,17318,383,-840,-271,-64,216,16964,-6,221,22
14016,-218,88,17308,384,-849,-265,-20,200,16868,56,183,35
14026,-216,90,17306,384,-839,-265,-40,208,17024,29,169,40
14036,-216,99,17311,392,-832,-273,-12,272,16760,24,215,22
14046,-227,85,17286,380,-832,-266,-96,256,16964,12,181,17
14056,-211,88,17313,386,-824,-261,8,280,16992,25,190,21
14066,-213,92,17297,391,-844,-267,-72,248,16976,37,187,24
14076,-204,89,17299,401,-833,-273,72,216,16992,13,205,15
14086,-222,90,17309,384,-832,-264,-16,216,17004,3,210,43
14096,-211,80,17298,393,-837,-263,60,228,16924,35,199,34
14106,-215,88,17289,403,-833,-272,-56,300,16868,-11,183,11
14116,-211,82,17316,388,-850,-268,-52,284,16928,14,187,29
14126,-215,78,17290,389,-842,-269,-28,244,16968,27,216,50
14136,-215,96,17299,400,-837,-270,-48,196,16924,61,218,44
14146,-205,84,17296,398,-829,-271,-76,236,16908,-4,197,54
14156,-208,85,17304,383,-828,-260,-4,196,16952,33,208,35
14166,-234,81,17304,388,-854,-258,-28,296,16912,17,187,35
14176,-199,91,17301,408,-834,-273,-20,260,16908,25,193,25
14186,-210,93,17313,402,-843,-270,-140,192,16896,-14,231,0
14196,-198,94,17290,405,-841,-268,40,204,16992,9,218,16
14236,-210,91,17315,392,-837,-266,-28,168,16944,27,202,29
14246,-211,90,17289,383,-827,-261,4,224,16860,23,196,6
14256,-215,90,17319,389,-834,-271,-68,244,16940,24,226,37
14266,-200,90,17300,415,-838,-282,-8,288,17004,37,214,39
14276,-211,97,17306,374,-840,-258,-12,184,16944,34,193,44
14286,-208,96,17320,379,-838,-261,-56,220,16920,32,231,5
14296,-223,90,17287,388,-841,-260,-4,152,16980,33,186,16
14306,-204,89,17319,387,-843,-259,-40,188,17020,-22,211,2
14316,-235,92,17316,391,-837,-270,-40,212,16900,26,234,6
14326,-219,102,17303,392,-829,-266,-28,172,16916,28,194,28
14336,-217,88,17302,391,-838,-261,-28,200,17068,39,194,38
