9365,16353,617,1794,182,2346,-381,16460,648,988,-295,4089,-113
9375,16348,601,1624,164,2401,-495,16432,492,924,-204,4121,-252
9385,16362,437,1517,221,2439,-627,16268,392,1376,18,4057,-393
9395,16314,353,1717,351,2402,-725,16376,344,1340,236,3990,-434
9425,16196,516,1970,732,2013,-804,16232,448,1628,237,3408,-449
9435,16304,470,2043,632,1869,-784,16392,476,1500,-37,3533,-447
9445,16306,463,1989,382,1919,-773,16356,476,1604,-379,3622,-501
9455,16251,443,1959,87,2024,-830,16628,608,1364,-657,3719,-619
9465,16323,471,1840,-180,2104,-906,16424,472,1940,-938,3769,-624
9475,16258,472,2042,-384,2164,-901,16304,652,1664,-1139,3817,-500
9485,16245,524,2239,-567,2208,-871,16316,556,1808,-1382,3931,-525
9495,16211,558,2370,-787,2264,-848,16196,636,1940,-1591,4189,-595
9505,16210,717,2365,-1011,2445,-887,16300,1012,1632,-1607,4465,-675
9515,16183,928,2393,-1131,2666,-970,16340,932,1900,-1733,4697,-739
9525,16144,876,2448,-1174,2894,-1028,16360,784,1908,-1719,4790,-617
9535,16192,766,2433,-1182,3018,-963,16152,780,2040,-1558,4893,-383
9545,16124,624,2617,-1086,3079,-808,16064,472,2096,-1416,5268,-186
9555,16119,448,2795,-928,3333,-643,16104,616,2336,-1326,5554,19
9625,15882,908,3661,-552,5088,-493,16024,896,3808,-83,7667,134
9635,15834,787,4054,-14,5311,-423,16088,1068,3060,516,7891,240
9645,15830,937,3999,506,5582,-335,15924,1024,3304,1035,7959,284
9655,15856,896,3875,991,5692,-263,15788,636,3736,1399,8345,198
9665,15766,626,4147,1418,5869,-291,15776,516,3684,1673,8595,230
9675,15679,440,4217,1698,6167,-326,15708,516,4272,1626,8779,278
9685,15648,406,5105,1806,6357,-297,15584,544,4596,1362,8908,334
9695,15516,413,5354,1692,6483,-234,15688,548,5000,1020,9153,260
9705,15540,710,5448,1425,6639,-241,15636,900,4944,843,9084,48
9715,15301,801,5556,1113,6711,-360,15500,980,4628,532,9185,-261
9725,15370,821,5777,888,6709,-791,15520,912,5128,286,9321,-433
9735,15323,782,5772,684,6894,-952,15540,728,5776,329,9441,-554
9745,15068,722,5994,533,6953,-1062,15364,884,5112,254,9449,-719
9755,15086,663,6398,421,7087,-1216,14928,656,5784,66,9683,-945
9765,15021,730,6417,334,7215,-1383,14632,820,5904,87,9796,-1157
9775,15022,818,6464,440,7349,-1553,15116,984,5716,290,10009,-1226
9785,14687,896,6857,559,7541,-1642,14800,1008,6720,325,10451,-1309
9795,14809,1032,6935,582,7981,-1680,14980,1144,6480,296,10968,-1258
9805,14900,1220,6570,681,8308,-1626,15104,1292,5792,777,11056,-1093
9815,14992,863,6915,1064,8383,-1463,14980,836,6836,1132,11233,-747
9825,14657,419,7776,1254,8529,-1187,14616,348,7596,823,11402,-540
9835,14265,338,8156,922,8657,-1066,14172,412,7948,193,11413,-602
9885,14085,1322,8460,-822,9079,-1609,14124,1376,7812,-1032,11984,-1057
9895,13950,1326,8802,-597,9164,-1489,14044,1284,8548,-585,12160,-859
9905,13862,1086,9274,-229,9319,-1300,13964,1016,9004,-246,12341,-480
9915,13688,959,9557,46,9398,-990,13872,1020,9224,-8,12291,-144
9925,13663,882,9450,257,9378,-709,13824,1056,8328,325,12068,213
9935,13468,692,9593,534,9269,-435,13324,772,9616,412,12216,419
9945,12926,628,10293,624,9323,-218,12920,720,9800,41,12307,566
9955,12892,907,9767,405,9372,-96,13084,968,8924,57,11948,620
9965,12657,999,10441,314,9181,-63,12396,736,11448,-157,12382,412
9975,12536,793,11215,25,9438,-190,12696,1184,10436,-601,12501,348
9985,12766,1109,10710,-281,9611,-260,13104,1276,10624,-585,12301,345
9995,12782,1100,11734,-251,9458,-261,12900,968,11852,-690,12634,428
10005,12524,1018,11689,-263,9591,-210,12644,1372,10416,-480,12190,537
10015,12491,1366,11337,-125,9406,-111,12424,924,12124,-271,12256,535
10065,11468,1179,12255,279,9274,-653,11524,876,13184,-49,11727,-393
10075,11226,1115,13307,269,9023,-855,11200,1072,14308,-140,12086,-515
10085,10976,1070,13979,129,9141,-1000,11152,1460,12068,-86,11699,-583
10095,10910,1284,13398,27,9044,-1053,11044,1352,12740,60,11429,-574
10105,10732,1281,13160,333,8794,-1075,10388,1100,14116,513,11477,-633
10115,10175,1046,14190,685,8647,-1110,10140,1164,12360,447,11220,-546
10125,9916,1296,12817,722,8636,-1080,9884,1396,13516,910,11135,-793
10135,9634,1141,13867,967,8423,-1169,9536,892,12984,1034,11252,-693
10145,9393,990,13343,1090,8509,-1212,9400,1156,14504,1313,11032,-1127
10155,9240,999,15048,1243,8333,-1364,9296,952,13928,875,10807,-1479
10165,9481,959,14043,1047,8266,-1763,9884,1356,15224,1316,9793,-1670
10175,9745,1206,15184,1301,7588,-1952,9108,1184,15396,951,10012,-1821
10185,9101,1073,15629,1207,7393,-2090,9364,1400,13852,1027,9657,-1785
10195,9187,1343,14347,1128,7327,-2114,8884,1708,13736,1205,9579,-2091
10265,7416,1002,15347,929,7070,-2696,7844,1576,13940,642,8766,-2304
10275,7640,1443,16074,957,6797,-2597,7188,1152,16036,345,9216,-2438
10285,7101,1299,15116,1052,6626,-2642,7452,1228,14576,1093,9206,-2061
10295,7094,1576,14767,944,6800,-2542,7044,1732,14228,1079,8707,-1932
10305,6434,1060,15917,1214,6609,-2472,6468,1216,14988,265,9619,-2218
10315,6701,1147,14869,1097,6998,-2414,7020,1120,14588,1030,9712,-2016
10325,6640,1574,15278,1415,7149,-2212,6804,1460,14932,1415,9424,-1780
10335,6229,1870,16249,1434,6898,-2172,6264,1740,16840,1131,9440,-1991
10345,5819,1448,16215,807,7022,-2281,6032,1660,15588,306,9495,-1838
10375,5580,1679,16268,355,6566,-2069,5772,1548,15992,-347,9072,-1858
10385,5463,1603,16514,120,6728,-2154,5620,1420,17060,-194,9349,-1719
10395,5060,1623,16393,274,6849,-1974,5252,1668,15888,416,9144,-1411
10405,5126,1965,16491,706,6685,-1711,5272,2172,16100,773,8748,-1232
10415,5096,2446,16086,771,6200,-1644,5120,3152,15772,992,8394,-1695
10425,4387,1856,17172,470,6109,-1944,4540,2212,15900,126,8546,-1644
10435,4442,2035,16453,390,6132,-1887,4584,2268,16440,482,8133,-1348
10445,4158,2455,16357,849,5742,-1714,3900,2776,16472,959,7680,-1658
10455,3573,1989,17472,987,5557,-1926,3800,2044,16028,606,7790,-1743
10465,3761,2087,16721,995,5521,-1974,3952,2140,16816,1192,7338,-1596
10475,3544,2130,17080,1436,5173,-1888,3664,2120,16656,1519,6877,-1657
10525,3792,2312,16797,146,3245,-1305,3780,2812,16928,-284,5148,-1222
10535,3043,2090,17734,-527,3204,-1464,3268,2572,16208,-1257,5269,-1254
10545,3184,2418,16710,-965,3372,-1489,3224,2736,17036,-1084,5101,-962
10555,2901,2643,16796,-548,3279,-1283,2640,2460,18756,-685,4921,-902
10565,3086,2462,16960,-86,3170,-1179,3380,2124,16372,-946,4585,-1056
10575,2601,2207,17872,-232,2972,-1300,2672,1856,17516,-1820,5071,-1274
10585,2643,1813,16905,-849,3163,-1482,3180,1720,16380,-1324,4829,-870
10595,2716,1928,17133,-864,3079,-1236,2812,2240,16568,-870,4746,-500
10605,2580,2101,17016,-594,2955,-906,2812,2360,16596,-636,4694,-400
10615,2630,2077,17026,-337,2926,-768,2896,2164,16552,-865,4520,-496
10625,2527,2141,17198,-396,2795,-824,2368,1632,18620,-1435,4654,-726
10635,2136,1754,17697,-755,2816,-1008,2500,1852,17168,-1500,4369,-480
10645,2241,1932,17360,-999,2735,-874,2416,2312,17052,-1311,3922,-154
10655,2094,2173,17350,-899,2360,-582,2328,2228,17044,-1309,3631,3
10725,1629,1833,17199,-1079,1452,-193,1708,1972,16856,-1464,2742,267
10735,1534,1830,17270,-968,1353,-138,1584,1796,17024,-1355,2459,295
10745,1277,1627,17381,-873,1126,-83,1392,1484,17152,-1245,2194,345
10755,1102,1381,17484,-760,895,-46,1340,1468,17076,-1058,2072,438
10765,1123,1428,17419,-618,736,5,1400,1748,16976,-864,1898,330
10775,1193,1713,17365,-461,613,-4,1404,2008,17112,-719,1925,168
10785,1195,1858,17457,-303,576,-129,1368,1824,17132,-659,1984,59
10795,1186,1740,17485,-246,611,-242,1408,1740,16892,-567,2082,72
10805,1157,1601,17281,-188,671,-293,1284,1692,16780,-468,2091,68
10815,1091,1538,17072,-91,701,-288,1152,1564,16404,-400,2149,9
10825,959,1471,16854,5,744,-305,1104,1412,16524,-482,2273,-97
10835,879,1325,16878,-5,828,-382,1168,1324,16624,-565,2540,-216
10846,976,1204,17074,-82,1127,-576,1180,1240,16764,-716,2695,-306
10856,1172,1445,17077,-462,1093,-685,1000,1696,16944,-1317,2341,-755
10886,832,1359,17370,-1458,1069,-660,1060,1296,16976,-1595,2340,-92
10896,701,1401,17386,-919,911,-385,828,1392,16936,-1084,2332,12
10906,526,1282,17241,-617,900,-362,692,1444,16756,-980,2311,-104
10916,534,1096,17087,-509,897,-451,704,1248,16712,-945,2208,-192
10926,479,910,17181,-469,814,-513,616,996,16816,-1038,2159,-182
10936,490,954,17234,-559,723,-524,600,1112,16780,-1199,1947,-251
10946,451,979,17212,-651,597,-582,640,1120,16952,-1242,1864,-306
10976,113,942,17215,-550,481,-631,320,964,16672,-818,1844,-338
10986,131,816,17168,-354,493,-629,328,984,16780,-585,1809,-319
10996,158,776,17195,-150,473,-624,304,888,16832,-429,1759,-356
11006,136,792,17353,-5,432,-657,332,892,17188,-389,1599,-455
11016,149,872,17611,37,307,-707,364,1064,17232,-386,1390,-490
11026,174,1020,17607,35,124,-732,440,1160,17268,-406,1072,-383
11036,196,1030,17514,16,-137,-668,424,1096,17132,-543,788,-266
11066,-50,649,17092,-400,-634,-262,224,724,16600,-923,402,293
11076,39,1295,17491,-425,-670,-117,1224,2136,19284,-710,1811,-179
11086,1269,1980,19324,-430,270,-475,1092,1824,17196,-856,2788,-750
11096,234,1284,16825,-411,1145,-890,-288,1120,16580,89,2186,-179
11106,-718,873,17477,342,935,-590,-244,848,17372,425,2240,154
11116,-127,736,17472,742,817,-253,312,836,16792,542,2253,57
11126,186,761,17086,866,865,-271,364,832,16832,532,2285,-92
11136,138,763,17207,879,902,-400,304,928,17048,297,2207,-145
11146,93,805,17344,709,859,-485,240,1020,17072,-54,2068,-264
11156,-31,938,17443,394,726,-556,76,1056,17108,-310,1937,-395
11166,-88,986,17399,116,633,-663,1344,2000,16096,-71,1620,-285
11176,429,2275,20192,31,241,-586,-748,1844,20156,-1614,-161,500
11186,-693,1448,18636,-608,-1036,-34,624,600,15288,-1269,246,-136
11196,189,555,15842,-732,-826,-278,-504,256,16640,-727,279,76
11206,-751,576,17337,-364,-833,-305,0,1172,17644,-1004,211,47
11216,-109,1030,17815,-447,-879,-270,132,776,16936,-1243,133,10
11246,-283,684,17188,-779,-885,-201,64,840,17196,-1248,215,102
11256,-228,688,17458,-732,-845,-200,-72,796,16872,-1233,261,70
11266,-322,643,17197,-714,-877,-226,-80,672,16948,-1172,138,76
11276,-320,560,17274,-672,-855,-236,-80,732,17004,-1246,248,69
11286,-264,604,17346,-676,-903,-239,-196,760,17008,-1397,206,59
11296,-325,587,17339,-792,-901,-242,-92,652,16916,-1631,207,50
11306,-305,512,17245,-975,-900,-269,-188,472,17172,-1836,177,43
11336,-290,241,17246,-1423,-849,-117,-76,316,16888,-2121,235,367
11346,-258,186,17225,-1470,-840,-26,-200,296,16768,-2210,202,410
11356,-350,220,17270,-1510,-864,58,-8,400,16964,-2374,141,450
11366,-256,228,17334,-1638,-875,99,0,340,16844,-2399,207,335
11376,-239,232,16965,-1758,-931,80,-208,404,16952,-2259,158,311
11386,-343,219,18400,-1710,-931,14,436,496,16640,1944,228,167
11396,-425,538,16475,-452,-890,-75,-180,1284,15504,-325,293,131
11406,-203,-159,17358,653,-864,-225,104,-196,17392,107,174,152
11436,-233,7,17401,407,-882,-143,-24,64,17268,91,204,179
11446,-227,207,17281,429,-873,-149,-68,236,16872,115,172,166
11456,-242,189,17246,469,-886,-180,-12,156,16960,48,200,124
11466,-272,188,17387,450,-897,-218,-144,188,17056,104,137,25
11476,-273,201,17279,472,-910,-252,-28,264,16724,-9,188,33
11486,-268,128,17283,437,-915,-284,-148,148,16920,50,143,-38
11496,-257,165,17368,441,-908,-302,-88,248,16964,13,139,10
11506,-302,103,17304,444,-907,-312,-168,176,17020,90,174,-4
11516,-249,134,17340,456,-875,-322,-68,244,16924,33,203,-35
11526,-254,107,17282,462,-904,-314,-36,248,16928,12,195,-5
11536,-277,140,17383,418,-890,-301,-152,272,16992,36,197,11
11546,-231,134,17297,418,-890,-310,-112,288,16936,-7,191,-26
11556,-254,129,17239,397,-874,-321,-48,256,16956,7,131,-36
11566,-250,121,17334,376,-893,-316,-44,272,16988,-14,198,10
11576,-291,131,17327,383,-895,-321,-88,260,16988,-38,152,-39
11586,-285,136,17303,371,-887,-339,-120,192,16948,-58,181,-31
11626,-250,104,17275,366,-876,-305,-108,200,16856,25,196,22
11636,-253,101,17301,407,-870,-296,-76,292,17036,-16,164,17
11646,-274,147,17309,385,-885,-288,0,272,16852,46,163,0
11656,-255,116,17253,401,-894,-293,0,244,16952,17,194,-12
11666,-239,166,17316,414,-895,-310,-152,344,15348,91,152,-44
11676,-223,155,17397,389,-923,-326,32,240,16376,11,220,-66
11686,-222,94,17152,409,-905,-354,-72,228,16920,-67,182,-33
11696,-275,102,17352,378,-922,-351,-48,212,17016,17,93,-18
11705,-275,84,17339,404,-911,-350,-108,196,17056,-10,168,-25
11716,-280,203,17258,405,-893,-358,28,304,17024,10,204,-95
11726,-225,182,17353,411,-896,-372,-40,216,17016,58,164,-113
11735,-265,44,17288,428,-903,-406,-116,168,16896,95,163,-133
11746,-295,98,17342,466,-897,-402,-44,292,16976,81,160,-127
11756,-206,163,17369,480,-890,-411,-68,300,16972,31,166,-114
11766,-216,163,17322,411,-886,-413,-100,252,16856,-21,170,-162
11796,-299,4,17312,411,-880,-381,12,28,16984,53,189,-53
11805,-270,-27,17327,421,-886,-345,-132,152,16856,68,199,18
11816,-290,90,17319,421,-871,-310,-96,232,16840,29,176,7
11826,-270,119,17327,432,-865,-291,-20,196,16976,72,237,-18
11836,-261,119,17314,438,-880,-298,-40,228,16892,56,210,34
11846,-254,128,17325,439,-858,-307,-108,200,17032,63,216,5
11856,-274,110,17331,472,-850,-305,-76,252,16972,28,213,-8
11866,-242,151,17330,429,-867,-292,-104,200,16960,54,161,11
11876,-271,114,17293,401,-868,-282,-56,308,16872,-3,168,35
11886,-232,122,17360,393,-862,-282,-84,292,16964,-22,210,16
11896,-271,123,17306,369,-871,-272,-64,256,16968,4,201,17
11906,-237,114,17301,379,-872,-277,-48,232,16972,-13,200,45
11916,-277,112,17335,377,-862,-280,-128,216,16940,-33,179,0
11926,-272,110,17310,384,-860,-278,-44,196,16820,46,237,38
11935,-261,94,17263,388,-856,-283,-56,232,17028,39,219,35
11945,-266,113,17289,431,-869,-286,-28,232,16956,83,144,30
12025,-256,131,17343,380,-836,-276,-12,236,16924,-18,202,46
12036,-260,126,17254,392,-841,-280,-20,244,16912,-14,215,59
12046,-283,123,17319,375,-850,-263,-80,192,17012,12,215,69
12056,-237,95,17285,389,-834,-270,-40,212,16912,26,222,32
12065,-222,80,17293,409,-842,-280,0,184,16884,26,174,34
12075,-260,86,17341,425,-864,-281,-40,208,17036,46,213,25
12086,-273,107,17341,428,-868,-289,-140,200,16940,21,197,35
12096,-226,115,17335,410,-872,-281,-124,220,16892,30,177,28
12106,-264,97,17274,415,-865,-275,-132,232,16992,90,188,31
12115,-248,108,17366,444,-885,-277,-100,268,17032,8,219,19
12126,-280,119,17332,421,-840,-283,-140,276,16908,59,196,29
12135,-246,96,17299,417,-866,-283,-84,168,16956,3,202,16
12145,-238,121,17308,406,-860,-290,-32,200,16968,40,196,45
12156,-232,111,17250,418,-863,-286,-68,240,16996,46,215,5
12165,-271,126,17323,430,-860,-290,-92,272,17000,49,222,2
12176,-263,146,17342,399,-869,-275,-8,212,16968,-23,211,24
12185,-255,116,17284,398,-848,-284,-12,228,16960,30,237,43
12195,-246,124,17349,426,-856,-290,-52,284,17028,30,211,58
12206,-250,109,17332,401,-865,-288,32,196,16916,7,179,13
12216,-259,59,17309,398,-868,-275,-76,152,16864,69,194,35
12226,-281,86,17326,412,-861,-279,-92,308,16964,0,218,-15
12236,-258,109,17313,425,-851,-286,-72,232,16920,5,193,42
12246,-271,117,17308,390,-867,-276,-80,196,17020,15,218,11
12256,-246,131,17309,400,-863,-282,-116,176,16968,6,200,29
12265,-251,126,17302,395,-868,-284,-4,300,16944,8,218,8
12275,-270,137,17292,391,-872,-277,-48,204,16900,25,175,14
12285,-237,107,17290,396,-876,-278,-8,220,16864,-24,206,33
12295,-270,95,17301,407,-861,-287,8,212,16928,47,185,31
12305,-239,103,17342,404,-856,-280,-52,208,16812,6,218,29
12315,-253,107,17289,411,-815,-285,-88,268,16820,31,209,42
12326,-253,86,17308,398,-904,-278,-108,196,16996,21,175,21
12335,-263,106,17343,412,-856,-281,-96,272,16868,-29,187,35
12345,-263,107,17291,413,-869,-282,-60,236,16908,58,223,16
12356,-257,103,17337,421,-874,-286,-8,288,16960,-10,202,40
12365,-256,136,17327,423,-871,-294,4,228,16900,33,202,20
12376,-269,128,17264,397,-882,-286,-56,196,16968,17,186,-9
12385,-241,137,17357,401,-880,-298,-72,264,17012,-5,187,9
12395,-249,149,17299,402,-857,-308,-52,196,16948,-34,219,6
12405,-254,130,17280,383,-859,-312,-64,276,17032,-14,223,-8
12415,-246,126,17339,366,-867,-310,-56,268,16916,0,206,-2
12476,-243,111,17377,443,-867,-285,-84,208,16984,43,166,4
12485,-264,126,17220,445,-869,-285,-100,236,16988,26,215,19
12495,-264,116,17345,430,-869,-282,-100,244,17000,-5,176,13
12505,-245,97,17292,427,-872,-283,-32,212,16924,30,196,22
12515,-249,108,17277,416,-865,-281,-80,264,16956,15,175,5
12525,-240,141,17355,422,-874,-296,-140,236,16884,4,219,16
12535,-263,155,17307,396,-874,-296,-72,224,16932,29,203,-9
12545,-241,114,17315,376,-852,-305,-88,220,16976,21,192,-11
12556,-245,95,17312,408,-870,-322,-24,184,16908,18,161,3
12565,-260,69,17325,418,-865,-334,-68,156,16884,20,205,8
12575,-267,90,17311,429,-850,-321,-52,212,17028,46,211,-5
12585,-237,103,17303,426,-865,-302,24,196,16900,44,193,38
12595,-251,110,17317,422,-853,-286,-124,236,17000,12,209,18
12605,-267,101,17295,406,-861,-281,-52,216,16832,7,217,28
12615,-260,97,17297,417,-872,-291,20,220,16788,39,222,-8
12625,-220,88,17338,411,-867,-292,-68,272,16856,-8,156,8
12636,-294,113,17335,405,-870,-282,-164,168,17072,16,186,38
12645,-225,111,17301,415,-881,-287,92,264,17032,7,225,15
12656,-270,120,17318,392,-870,-290,-96,200,16872,5,173,24
12665,-252,97,17300,388,-880,-286,-8,236,16824,40,229,20
12675,-257,111,17290,388,-871,-295,-60,264,16808,-5,209,21
12685,-263,113,17343,377,-886,-287,-52,304,17000,25,216,8
12695,-231,105,17325,378,-876,-296,0,196,16964,-51,176,39
12705,-252,112,17264,362,-862,-302,0,164,17004,-40,168,4
12715,-255,130,17352,365,-854,-304,-44,180,16904,-45,230,47
12725,-265,93,17219,388,-868,-317,-64,172,16700,65,213,-29
12736,-207,128,17437,420,-888,-337,-44,328,16816,-6,246,-25
12745,-275,92,17253,408,-855,-353,-128,200,16820,8,178,-68
12756,-238,116,17336,420,-894,-361,-56,200,16924,-1,155,-52
12765,-296,66,17375,427,-876,-363,-72,168,16976,-15,206,-105
12775,-274,47,17250,404,-879,-354,-56,156,16856,8,183,-10
12785,-235,96,17343,399,-878,-344,-52,256,17072,-58,182,-19
12825,-438,225,16712,333,-886,-281,-336,256,17040,41,102,-22
12835,-482,167,17365,458,-887,-299,-192,300,17232,-42,220,-10
12847,-215,86,17537,363,-866,-292,-16,152,16956,-14,235,9
12857,-151,95,17092,420,-869,-303,36,212,16696,92,139,23
12866,-195,114,17317,442,-870,-295,-216,268,17096,9,168,42
12876,-314,108,17452,403,-872,-285,-24,280,16876,-24,228,34
12886,-199,105,17171,398,-864,-294,-76,180,16864,98,206,57
12926,-251,102,17296,416,-877,-287,-84,272,17048,17,198,22
12936,-251,100,17406,424,-872,-290,-56,288,16824,23,201,29
12946,-241,85,17224,405,-878,-288,-92,244,16956,31,218,21
12957,-247,100,17316,430,-863,-281,-64,240,17040,34,196,11
12966,-251,115,17361,404,-881,-278,-24,188,16872,12,220,0
12976,-256,92,17237,412,-870,-284,-108,220,16964,-9,203,31
12986,-240,91,17320,431,-871,-291,-140,176,16888,40,202,40
12996,-265,94,17367,424,-866,-280,-136,228,16928,34,172,30
13006,-237,106,17260,415,-865,-287,-20,200,17016,10,206,25
13016,-243,94,17326,417,-869,-287,-40,212,16904,14,196,31
13026,-250,96,17336,412,-870,-285,-56,280,16788,-16,178,37
13036,-247,101,17302,437,-859,-296,-88,112,16904,57,212,60
13046,-258,97,17309,427,-866,-291,-8,180,16984,-1,206,29
13057,-257,93,17333,435,-857,-291,-60,236,16960,30,236,30
13066,-238,105,17288,406,-880,-282,-124,200,16984,44,212,34
13106,-234,92,17317,405,-859,-278,-100,208,16948,2,204,42
13116,-236,102,17300,407,-877,-278,-56,248,16924,60,165,54
13126,-252,90,17320,412,-875,-283,-156,204,16968,0,207,39
13136,-254,95,17311,426,-867,-286,-28,196,16920,47,224,29
13147,-262,105,17285,435,-885,-284,-88,172,16932,19,214,4
13157,-264,97,17316,429,-873,-281,0,204,16948,10,181,-7
13166,-257,97,17304,407,-902,-281,-44,192,16920,25,202,43
13176,-268,98,17302,407,-874,-285,-44,208,16900,54,203,51
13186,-256,95,17329,399,-863,-281,-20,244,16916,-4,199,21
13196,-245,88,17302,412,-872,-282,-64,196,16908,29,192,35
13206,-256,102,17302,417,-881,-283,-68,192,16940,11,204,-1
13216,-257,94,17308,406,-885,-281,-96,180,16940,48,219,40
13226,-260,97,17311,401,-875,-276,-8,188,16984,-3,198,44
13236,-264,97,17298,411,-868,-284,-104,216,16936,60,190,20
13247,-255,97,17324,425,-852,-286,-40,188,16960,37,212,40
13257,-253,96,17309,430,-857,-289,-28,168,16964,12,178,44
13266,-269,89,17306,418,-881,-287,8,184,16968,49,189,37
13276,-257,107,17321,411,-873,-284,-68,188,17000,55,227,38
13286,-237,107,17288,429,-860,-290,-104,160,16844,35,171,22
13296,-233,88,17284,415,-876,-273,-84,240,16900,4,218,38
13306,-251,98,17308,421,-863,-292,-40,200,16972,11,204,46
13316,-252,104,17293,422,-857,-296,-60,216,16948,15,191,12
13326,-244,107,17306,413,-868,-282,-44,188,16904,18,178,28
13336,-242,95,17320,418,-871,-284,-84,232,16920,33,179,50
13376,-247,98,17309,410,-877,-276,-20,232,16892,15,162,30
13386,-263,82,17288,419,-865,-291,-48,176,16900,-27,207,30
13396,-242,92,17310,421,-867,-287,-128,276,16836,23,216,21
13406,-239,103,17301,403,-861,-279,-96,208,16944,42,171,36
13416,-238,106,17307,412,-857,-294,-104,204,16936,-14,199,25
13426,-258,83,17331,413,-869,-293,-132,120,16968,-1,214,55
13436,-253,91,17291,425,-879,-292,-32,204,16892,29,170,13
13446,-248,91,17301,429,-863,-296,-72,240,16988,17,239,24
13457,-250,108,17312,426,-857,-294,-60,248,16876,7,203,68
13466,-261,97,17308,434,-859,-293,-72,188,17032,13,209,26
13476,-252,100,17300,431,-889,-285,-64,184,16996,34,183,32
13486,-244,95,17302,427,-877,-287,-64,244,17004,34,222,36
13496,-228,99,17313,416,-879,-283,-72,248,16840,38,195,47
13506,-253,103,17317,419,-881,-283,-88,196,16948,34,211,24
13516,-264,96,17304,419,-879,-290,-92,252,16988,25,203,32
13526,-246,97,17288,419,-880,-284,-64,252,16964,9,171,36
13566,-253,106,17327,424,-865,-289,-64,180,16980,20,215,26
13576,-261,104,17313,425,-876,-284,-52,172,16972,13,203,53
13586,-262,88,17296,423,-881,-286,-84,204,16984,25,177,21
13596,-249,103,17323,440,-876,-290,-60,240,16916,16,178,49
13606,-249,102,17302,429,-885,-288,-40,184,16900,15,202,30
13616,-250,96,17321,417,-880,-275,-36,248,16908,28,197,44
13626,-250,109,17307,405,-878,-276,-104,196,16980,14,178,37
13636,-259,92,17312,417,-865,-282,-52,196,16972,-4,198,41
13646,-253,108,17293,417,-872,-289,-60,264,16872,27,191,51
13657,-253,108,17303,431,-867,-292,-36,200,16896,34,204,63
13666,-269,98,17308,416,-880,-280,-20,212,16940,7,211,22
13676,-255,105,17322,416,-872,-275,24,232,17004,41,198,35
13686,-252,102,17303,410,-881,-284,-40,248,16852,16,193,18
13696,-253,96,17295,415,-871,-287,-100,168,17000,25,225,6
13706,-255,100,17309,424,-871,-283,-100,180,16884,47,185,26
13746,-247,106,17302,424,-880,-290,-112,152,16984,5,170,35
13757,-240,98,17297,436,-871,-289,-84,144,16964,41,202,18
13766,-244,105,17300,427,-860,-292,-52,212,16964,19,230,11
13776,-247,93,17337,413,-870,-284,-84,252,16796,27,193,59
13786,-238,95,17325,413,-872,-284,-12,224,17008,41,218,25
13796,-253,100,17304,417,-883,-281,-8,212,17016,23,208,19
13806,-252,78,17310,427,-878,-291,-76,168,16888,-6,176,36
13816,-244,99,17305,419,-874,-290,-48,148,16932,17,215,23
13826,-250,103,17306,419,-865,-286,-36,228,16920,20,219,24
13836,-258,94,17316,421,-861,-285,-44,268,16988,9,195,26
13846,-257,91,17314,425,-872,-292,-108,196,16944,13,172,34
13857,-242,106,17314,416,-871,-285,-72,180,17024,14,200,9
13866,-250,88,17310,425,-868,-291,-120,192,17004,2,222,19
13876,-243,99,17313,426,-873,-292,-128,228,17004,14,163,25
13886,-247,98,17325,420,-873,-284,-60,248,16920,18,224,35
13896,-245,103,17304,420,-880,-288,-84,240,16912,27,197,35
13906,-254,105,17298,438,-870,-296,-88,240,16952,38,202,32
13916,-249,99,17296,438,-855,-296,-44,164,16996,31,218,47
13926,-252,104,17312,430,-878,-289,-72,148,16888,21,203,58
13936,-250,90,17307,425,-877,-288,-112,176,16996,2,203,33
13946,-240,103,17311,425,-884,-291,-100,220,17012,44,185,19
13957,-248,97,17308,421,-872,-286,-40,256,16920,12,196,39
13967,-260,101,17324,429,-873,-293,-28,216,16892,-5,186,7
13976,-264,103,17310,429,-858,-290,-200,192,16944,8,192,18
14036,-255,103,17302,434,-869,-294,-40,220,17020,47,192,9
14046,-249,92,17327,419,-876,-284,-8,180,17036,22,201,18
14057,-245,102,17291,424,-865,-297,-28,228,16980,4,225,34
14067,-241,98,17314,435,-870,-292,-80,224,17032,-1,192,18
14076,-266,100,17311,437,-869,-284,-108,260,17016,35,204,50
14086,-256,97,17316,418,-880,-287,-104,164,16908,25,192,23
14096,-253,107,17320,421,-864,-283,-76,240,16976,17,184,10
14106,-242,89,17310,407,-874,-279,-88,184,16976,23,201,48
14116,-250,104,17325,431,-883,-292,-72,160,17000,7,231,28
14126,-245,103,17309,435,-873,-293,-16,208,16896,-9,198,27
14136,-252,96,17309,433,-868,-291,-28,280,17028,-9,186,6
14146,-256,93,17308,420,-869,-294,-12,176,16960,-4,187,21
14157,-241,102,17304,407,-874,-284,-108,144,16992,26,183,30
14166,-264,103,17298,398,-886,-277,-32,152,16884,48,203,31
14176,-250,94,17316,421,-874,-284,-68,204,16972,37,196,31
14186,-252,99,17311,411,-873,-275,-28,204,16992,13,210,17
14196,-251,90,17296,398,-882,-277,-48,208,16940,21,249,27
14206,-258,102,17306,424,-864,-292,-108,144,16956,19,199,19
14216,-247,105,17311,432,-881,-288,-28,228,17060,20,210,46
