14136,-261,6731,15899,-4955,-1299,-318,-32,6776,15492,-6503,101,-50
14146,-253,6657,15870,-5135,-1238,-326,-60,6668,15500,-6715,47,21
14156,-312,6583,16022,-5401,-1126,-319,-180,6304,15748,-6599,308,-51
14166,-257,6236,16280,-5478,-1098,-291,52,6308,15556,-6537,1214,-190
14176,-179,6260,16154,-5371,-527,-448,-248,5960,15872,-6517,410,179
14186,-499,6187,16241,-5368,-386,-378,-532,5564,15896,-6485,310,-23
14216,-169,5776,16320,-5230,-859,-340,100,5728,15884,-6141,204,34
14226,-67,5636,16384,-5104,-683,-309,120,5748,16036,-6074,320,15
14236,-235,5520,16453,-4959,-961,-267,-148,5428,16092,-5860,224,76
14246,-195,5508,16802,-4637,-987,-259,140,5552,16196,-5603,293,133
14256,-305,5593,17934,-4824,-992,-266,-16,5688,18016,-6642,208,74
14266,-287,4987,16413,-5260,-962,-293,-8,4792,15520,-6239,327,50
14276,-220,4610,15887,-4982,-969,-301,-16,4784,15768,-5854,182,52
14306,-218,4398,16249,-4612,-992,-306,44,4476,16156,-5648,215,60
14316,-250,4468,17243,-4496,-998,-289,-8,4500,17012,-5679,253,49
14326,-218,4213,16836,-4514,-987,-312,0,4192,16200,-5560,250,-2
14336,-222,4031,16532,-4368,-993,-348,8,4144,16312,-5337,197,-27
14346,-226,4103,17114,-4259,-1010,-390,68,4168,16860,-5355,199,-63
14356,-256,3916,16948,-4270,-1021,-390,16,3880,16252,-5325,205,-75
14366,-242,3764,16736,-4219,-997,-398,-24,3852,16364,-5231,214,-34
14376,-249,3711,17121,-4176,-1027,-393,-28,3752,16804,-5282,193,-93
14386,-256,3574,17009,-4187,-1004,-407,-8,3608,16456,-5334,240,-61
14397,-245,3464,16840,-4200,-1000,-412,-48,3600,16616,-5293,210,-47
14407,-254,3415,17116,-4186,-1008,-409,8,3384,16840,-5239,198,-75
14417,-272,3246,17098,-4147,-1019,-398,-20,3192,16544,-5134,224,-78
14427,-239,3091,16972,-4063,-1000,-393,-32,3096,16672,-5044,221,-73
14437,-231,3028,17123,-3978,-1018,-398,24,2984,16828,-4914,203,-106
14447,-236,2929,17157,-3880,-1020,-411,16,2940,16552,-4785,227,-91
14517,-258,2259,17196,-3163,-1015,-467,-76,2244,16668,-3940,225,-106
14527,-230,2200,17228,-3016,-1004,-457,32,2180,16772,-3717,227,-64
14537,-246,2168,17269,-2848,-1012,-435,-64,2168,16924,-3569,213,-30
14547,-253,2059,17232,-2704,-990,-416,36,2020,16840,-3479,240,-26
14557,-222,1955,17263,-2580,-989,-396,16,1860,17032,-3421,213,-23
14567,-230,1855,17275,-2550,-1007,-395,-40,1836,16844,-3553,244,-40
14577,-251,1750,17237,-2599,-1010,-405,0,1704,16908,-3624,204,-74
14587,-246,1647,17259,-2696,-1003,-409,-44,1572,16820,-3749,204,-88
14597,-244,1551,17286,-2774,-1012,-424,4,1680,16708,-3675,215,-60
14607,-245,1637,17257,-2766,-1000,-446,-12,1700,16916,-3512,211,-28
14617,-235,1573,17345,-2656,-993,-409,0,1564,16908,-3308,212,-16
14627,-228,1454,17329,-2518,-1004,-398,-116,1384,16832,-2893,165,-31
14637,-242,1291,17312,-2255,-998,-390,-4,1300,16936,-2674,230,-20
14667,-255,1155,17293,-1812,-1008,-382,-20,1128,17008,-2582,196,-1
14677,-234,1064,17351,-1807,-998,-368,-44,1040,16844,-2532,214,5
14687,-244,1009,17340,-1783,-1002,-361,-32,1060,16952,-2546,204,3
14697,-256,991,17305,-1752,-984,-353,12,1020,16976,-2520,237,24
14707,-239,911,17367,-1744,-981,-357,-52,892,16864,-2483,220,16
14717,-231,837,17327,-1730,-974,-349,44,856,17036,-2455,225,84
14727,-219,766,17349,-1695,-991,-323,-60,808,16876,-2293,215,92
14737,-211,716,17343,-1602,-978,-315,8,652,16996,-2290,244,133
14767,-208,389,17339,-1502,-972,-76,-16,364,16864,-2264,200,393
14777,-265,471,17360,-1530,-968,-24,-104,580,16852,-2333,200,449
14787,-238,509,17359,-1636,-965,11,-40,544,16960,-2585,223,454
14797,-235,557,17337,-1749,-990,14,-144,632,17100,-2582,244,393
14807,-257,535,17367,-1826,-991,0,-12,592,16952,-2667,188,394
14817,-222,541,17351,-1805,-980,-55,-72,596,16956,-2415,212,269
14827,-230,428,17402,-1677,-992,-167,-48,476,16996,-2403,221,127
14857,-284,-451,17590,-404,-931,-333,-100,-1276,17076,952,162,-17
14867,-115,630,17569,913,-961,-362,80,956,16692,-421,347,68
14877,-434,84,16777,271,-936,-329,-56,-156,16096,19,226,18
14887,-63,97,17827,525,-993,-353,176,288,17536,51,160,65
14897,-388,141,17444,505,-972,-349,-68,148,16628,10,190,4
14907,-152,99,16960,513,-966,-363,-20,100,17000,51,190,50
14917,-293,174,17609,550,-985,-361,-148,216,17352,75,223,29
14927,-223,162,17465,537,-968,-364,20,128,16732,-43,234,34
14937,-245,114,17046,492,-955,-356,-104,240,16876,132,167,45
14947,-251,176,17613,590,-988,-360,8,180,17400,65,195,84
14957,-239,178,17396,576,-969,-371,-12,244,16684,180,238,14
14967,-61,276,17212,691,-965,-423,-84,252,17412,275,170,-69
14977,-478,71,17330,599,-966,-444,-260,276,16928,-360,169,31
14987,-143,67,17363,304,-981,-363,332,-376,17592,329,280,9
14997,-285,135,17455,655,-967,-374,-212,420,16344,-70,244,7
