9475,-713,1270,18030,912,-1227,12306,468,1316,17052,1728,170,13710
9484,-41,1038,18163,356,-1168,11894,4,888,18028,-1294,421,12915
9494,64,769,16013,1126,-1055,10640,132,444,15876,42,151,12548
9504,-470,1952,17446,-24,-927,10356,-384,1732,16848,1194,79,11904
9514,124,1900,18183,1030,-939,9859,1048,940,17700,-829,303,12038
9524,4,521,16069,219,-1106,9894,20,564,14900,1118,274,12072
9534,-669,-283,18172,1088,-1056,9807,-660,-672,18728,-557,224,11520
9544,687,-8,17258,274,-1062,9447,1172,-396,16272,109,41,11403
9554,-1159,1536,16979,1016,-1069,9389,-1384,1436,17224,832,380,11000
9564,681,1462,17787,799,-939,9129,1460,480,16736,-1387,-63,11434
9575,-6,552,17539,137,-1167,9119,560,1352,13656,1641,263,10505
9584,-602,261,17074,771,-1112,8592,-820,656,15720,-880,237,10487
9594,-189,1554,17264,503,-1000,8555,16,1092,18280,1054,130,9944
9604,181,1536,17635,1072,-1086,7891,124,1552,16260,-555,139,8693
9634,-19,-693,17154,317,-1066,6502,704,-640,14932,762,309,8050
9644,-394,-1277,17794,971,-1130,6414,-448,-1808,18420,-319,260,8206
9654,-104,-780,16822,435,-1062,6594,320,-212,15576,234,27,8394
9664,-51,-40,17831,897,-1137,6793,-304,-412,18972,-151,83,8907
9675,-463,481,17223,733,-1067,7164,-148,808,16568,-234,25,9003
9684,48,687,17178,675,-1094,7201,728,684,17160,-250,-16,7854
9694,232,698,17455,774,-1101,6464,32,580,17528,199,4,8016
9704,-499,442,17295,814,-1103,6369,-424,516,16680,-382,203,8106
9714,-204,431,17396,540,-1099,6414,188,204,16920,108,122,7606
9724,169,-22,17631,673,-1126,6132,180,-344,17520,-430,-38,7600
9734,-159,143,16763,544,-1189,6072,-52,212,15268,1454,41,8051
9744,-661,165,16856,1621,-1097,6411,-516,252,18256,-19,234,8360
9754,-187,675,17936,1099,-980,6669,172,1080,17960,168,-123,7339
9764,217,1541,17954,927,-1080,6035,-228,1096,17236,-210,337,6180
9775,-448,1640,17013,749,-1004,4973,0,2024,15884,-778,240,5272
9824,843,-1376,17370,119,-983,2651,824,-1228,17116,482,197,2906
9834,-225,-820,17032,942,-1102,2076,-1004,-748,17024,-148,112,2963
9844,-593,-48,16938,964,-972,1955,288,452,17432,-26,40,3055
9854,254,420,17943,637,-1033,2018,-184,-756,18100,-306,114,2964
9864,-318,-438,17334,806,-1053,2042,-56,-80,15516,125,125,2599
9875,-90,-456,16837,608,-1050,1777,176,-1180,17880,-383,64,2472
9884,-98,-1010,17754,793,-1077,1602,32,-1084,16976,55,111,2559
9894,-202,-1129,17316,658,-1053,1606,124,-1040,16708,-235,128,2721
9904,-102,-705,17054,720,-1047,1721,148,-236,16940,58,260,2521
9914,-102,64,17589,713,-1032,1660,-20,588,17088,101,202,2069
9924,-90,671,17387,781,-1054,1356,32,884,16800,-112,207,1516
9934,-59,896,17065,756,-1004,883,-140,756,16896,267,184,829
9944,-96,766,17491,818,-1051,355,48,136,17280,-299,212,374
9954,-125,96,17416,726,-1046,-156,-20,-484,16556,83,195,176
9964,-145,-380,17077,652,-1023,-382,20,116,16952,43,187,17
9975,-174,157,17492,796,-1015,-548,240,152,17268,21,272,11
9984,-91,218,17435,817,-1006,-619,-68,184,16720,183,250,-36
9994,-155,258,17146,773,-1003,-631,112,184,17204,20,254,-138
10004,-90,253,17485,827,-991,-702,-16,132,17008,91,260,-287
10014,-148,174,17360,811,-1006,-813,8,184,16780,-27,211,-494
10044,-106,308,17318,741,-1007,-1328,52,328,16740,119,209,-1170
10054,-59,365,17383,764,-1014,-1535,112,464,17004,36,200,-1345
10064,2,320,17396,755,-1030,-1714,116,224,17296,100,223,-1596
10094,-243,-118,17340,719,-999,-1454,-96,-144,17180,42,120,-851
10104,5,49,17245,732,-993,-1352,216,168,16696,-129,186,-858
10114,-89,96,17394,724,-1004,-1413,-28,108,17144,36,215,-972
10124,-202,162,17363,698,-1009,-1530,-36,192,16872,44,242,-1201
10134,-203,119,17205,705,-997,-1733,-184,140,16676,-11,236,-1496
10144,-934,140,17458,724,-1062,-2069,-932,448,16412,227,76,-2079
10154,51,501,17635,828,-1120,-2615,528,716,16756,268,377,-2593
10164,422,542,16809,867,-1085,-3000,716,728,16328,79,64,-2837
10175,78,640,17495,749,-1115,-3229,136,764,16800,312,-136,-3232
10184,-275,443,17603,1134,-1010,-3509,-360,384,17460,-94,230,-3728
10194,-217,432,16811,762,-992,-3918,-88,428,16936,270,297,-4252
10204,226,82,17400,836,-980,-4414,388,116,17440,458,591,-4809
10214,4,-187,17446,725,-1015,-4741,-72,-412,17272,5,188,-4583
10224,-351,-604,17298,722,-969,-4646,-40,-496,16256,326,416,-4273
10234,-237,-103,17349,674,-1072,-4159,224,-704,17032,231,225,-3368
10284,-141,1468,17510,1005,-947,-6353,-56,972,17860,-349,555,-7172
10294,-69,626,17244,1181,-980,-6957,-24,332,15900,334,560,-7966
10304,-28,484,17035,1092,-944,-7582,-268,700,17208,917,689,-8247
10314,-458,970,17531,1193,-909,-7896,-396,504,17168,-24,414,-8465
10324,-220,-160,17463,1001,-893,-7989,168,-564,16432,-106,574,-8306
10334,145,-792,16692,640,-861,-8014,300,-84,17372,451,105,-8801
10344,-99,84,17874,840,-975,-8317,-260,172,18776,-246,211,-9179
10354,-176,31,17324,298,-963,-8600,-124,380,15944,395,376,-9217
10364,-192,525,16799,569,-939,-8729,-64,708,17328,370,212,-9400
10375,-228,835,17650,1199,-950,-8876,-264,528,17436,408,489,-9972
10384,59,615,17456,1614,-962,-9286,300,100,17576,391,370,-10763
10394,175,-217,17181,1777,-1096,-9957,-52,-740,16132,107,661,-10434
10405,-394,-605,17260,237,-942,-9827,-264,-872,17712,816,492,-9552
10414,-311,-435,17769,25,-669,-9184,196,820,15768,207,240,-10030
10424,474,346,16760,156,-835,-9296,628,936,16424,627,587,-10830
10475,-206,458,16698,776,-1097,-10170,108,852,17320,999,160,-10669
10484,-111,601,17702,800,-939,-10136,-276,-12,17444,-579,249,-11194
10494,-113,570,17120,565,-979,-10258,516,764,16796,217,-102,-11729
10504,171,572,17083,589,-974,-10857,-560,-928,17436,-717,556,-11248
10514,-605,-1042,17754,996,-953,-10649,760,-476,16348,430,-480,-10045
10524,630,-684,16776,293,-870,-9843,160,-844,17860,61,437,-10991
10554,-1081,-833,17329,854,-895,-9452,392,632,15360,878,181,-10106
10564,128,566,16292,1398,-1177,-9572,264,-472,18764,112,158,-10374
10575,93,-44,18705,1646,-935,-9505,152,1040,14900,111,568,-10749
10584,-420,814,16276,19,-951,-9887,244,-72,18440,585,103,-10739
10594,-36,55,17908,1378,-1026,-9992,-1100,1596,16560,-712,279,-11833
10604,-542,1133,17001,227,-939,-10481,656,276,17816,322,1,-11883
10614,449,-75,17691,885,-1033,-11026,-556,4,15792,-737,305,-10988
10664,163,76,16527,690,-1098,-10227,636,-128,16380,1870,1,-10865
10675,-63,-1278,17463,767,-1118,-10115,-216,-1064,17340,-986,278,-10671
10684,-72,355,17429,155,-1032,-9853,300,364,17592,1669,107,-10021
10694,-587,-352,17267,1079,-1144,-9466,-1044,-612,16472,-734,263,-10397
10704,-198,776,16985,-72,-890,-9825,364,880,17068,948,246,-10490
10714,92,-246,18020,595,-1082,-9984,120,-40,17404,-600,272,-10554
10724,-710,-441,16534,193,-956,-9770,-468,40,14948,-22,-145,-10277
10734,87,1068,17304,1021,-968,-9715,508,736,17816,1139,298,-10358
10744,-443,1107,17316,615,-946,-9738,-600,1036,15108,-928,350,-10354
10754,-39,1861,17267,672,-1142,-9736,628,1284,17636,1742,208,-10166
10764,-113,645,17535,1390,-1073,-9615,-188,528,16248,-1095,455,-10204
10776,-316,109,16855,-210,-814,-9480,244,80,17032,1696,249,-9821
10785,241,-110,18201,1395,-923,-9319,176,-436,17580,-904,286,-10255
10795,-301,-29,16569,125,-961,-9583,-576,424,16568,1213,370,-10700
10845,-131,258,17762,1116,-1292,-9248,-128,100,17528,-701,153,-9977
10855,-377,1011,16564,354,-1222,-9300,-332,1744,16048,760,80,-10395
10865,-1,977,17368,355,-1276,-9777,516,436,17412,337,-88,-10889
10876,280,561,17004,523,-1182,-10028,-1788,2392,9640,-1026,718,-10281
10885,387,665,17618,-218,-887,-9694,1048,632,18868,87,-602,-9196
10895,-144,-1499,18209,1836,-1226,-8847,360,1880,12160,-1850,744,-8918
10905,-161,784,15320,-367,-724,-8470,-552,-2420,18904,1486,-155,-8357
10915,-538,-1716,18799,1793,-1239,-7915,-92,1064,15816,-1338,269,-8683
10925,-190,1519,16957,-597,-899,-8266,-460,2892,14992,2324,-148,-8844
10935,-680,829,17692,1373,-1178,-8393,-716,1720,17032,-2023,779,-10303
10965,-649,1724,17091,1975,-1020,-9303,-1012,3212,14536,1530,-357,-10262
10976,-374,1900,17348,1147,-966,-9476,228,1904,18264,108,416,-11927
10985,367,1892,17221,822,-1198,-10573,-252,1616,16944,824,60,-12588
10995,-61,1064,17234,1585,-1081,-11514,-464,1916,17356,623,-232,-13129
11005,-1,1079,17351,289,-746,-11772,-108,2144,17276,-52,-85,-12588
11015,-28,1498,17541,-734,-633,-11959,-248,1040,18724,588,634,-13107
11025,335,-163,17370,329,-615,-11915,208,-576,16600,-438,187,-12741
11055,-233,578,16997,243,-1094,-11483,488,-1468,18156,-192,93,-12615
11065,236,-971,17432,55,-754,-11455,308,1300,15648,789,97,-12547
11076,106,838,17326,-1897,-488,-11668,444,-76,16688,-786,1,-11911
11085,-200,602,17450,-76,-707,-11492,340,1260,16924,1145,-230,-12580
11095,-31,1225,17237,893,-662,-10949,716,-248,17824,235,401,-12408
11105,294,-40,17431,384,-899,-7888,-484,144,17180,-335,449,-11337
11115,-396,75,16828,1402,-901,-5501,452,-152,18016,964,390,-11867
11145,-22,-870,16964,349,-467,-5225,608,-376,16780,-692,587,-11040
11155,130,200,17650,562,-662,-4792,-340,-196,16560,314,60,-10396
11165,-28,657,17536,1161,-832,-6174,356,636,17036,68,424,-10305
11176,41,-535,17313,1215,-984,-7957,608,-1232,17040,-734,312,-10318
11185,-14,-647,16911,61,-853,-9429,300,-4,15272,-1296,-489,-9739
11195,154,-416,17614,-500,-491,-9056,136,-356,19064,135,156,-8929
11205,-322,-293,16826,852,-1098,-8551,-100,-552,15248,208,664,-9188
11215,-23,217,17526,942,-1003,-8636,16,560,16932,990,455,-9412
11245,-6,-133,17528,52,-938,-8103,60,-96,17232,-490,-54,-8137
11255,91,545,17270,717,-874,-7814,336,996,16740,1008,411,-8165
11265,-196,-707,17235,186,-956,-7780,-252,-624,16216,-628,208,-8475
11295,-240,846,16843,1145,-1021,-8157,-36,872,15616,642,98,-8573
11305,-157,-994,17666,1168,-1218,-8133,268,-2092,17232,-1257,-435,-8171
11315,-211,-1561,17069,35,-1192,-7859,-220,-1136,16136,77,-137,-7533
11325,105,212,17237,639,-1007,-7290,148,740,17288,589,-50,-6736
11335,-353,900,17182,1408,-1045,-6589,-552,1100,16428,-394,176,-6840
11345,-142,893,17083,1221,-1047,-6746,-100,420,17788,872,220,-7365
11355,-183,379,17518,1224,-1090,-7120,-152,488,17316,-286,338,-7501
11385,-47,717,17093,748,-868,-6787,88,492,17140,452,-285,-5976
11395,-314,44,17671,1298,-965,-5943,68,-196,17336,-225,722,-5030
11405,-236,472,16973,-227,-893,-5051,-328,-120,16516,222,169,-4796
11415,-189,-253,17163,879,-859,-4909,244,-76,17264,-395,108,-5669
11425,97,566,17668,786,-911,-5545,224,452,17356,83,289,-5689
11435,-398,-71,17582,972,-1092,-5696,-172,-560,17140,-140,25,-5885
11445,-140,-337,16943,582,-1098,-5758,300,-120,16340,722,493,-6210
11476,-268,443,16945,308,-842,-6120,532,1208,17684,592,318,-6372
11485,-73,1173,17662,1596,-871,-6261,68,1104,17592,-209,289,-5434
11495,-401,1151,17360,880,-934,-5497,36,500,17044,105,451,-4255
11505,-92,342,17178,506,-960,-4544,444,108,17040,-459,-38,-3327
11515,-99,370,17492,338,-1018,-3765,-12,280,17184,-194,322,-2400
11525,-312,736,17376,699,-999,-2927,36,860,17080,-213,208,-1433
11535,-247,1102,17320,705,-998,-2067,116,1016,17416,-93,230,-549
11565,-43,-360,17293,686,-1014,-671,-92,20,17240,6,220,32
11576,-252,121,17428,819,-1019,-613,-76,128,16960,220,195,0
11585,-227,169,17337,888,-1010,-588,16,316,17000,54,206,1
11595,-187,383,17285,817,-1018,-611,-52,384,17108,82,192,32
11605,-190,327,17470,808,-1032,-589,-12,328,16968,5,210,23
11615,-207,331,17297,762,-1014,-588,-16,276,16956,8,181,28
11625,-185,284,17344,733,-1021,-580,-4,300,17096,-58,235,24
11635,-205,297,17395,704,-1021,-582,-16,216,16896,-26,209,18
11645,-195,297,17285,700,-1009,-575,-144,280,16952,-79,213,93
11655,-227,359,17323,685,-1033,-573,-36,172,17216,-6,208,31
11665,-165,234,17428,672,-1031,-545,24,204,17024,-26,186,50
11676,-147,266,17312,688,-1027,-544,36,208,17036,-53,191,102
11705,-162,-77,17161,758,-1063,-519,220,-484,16572,-75,113,475
11715,-71,-172,16962,779,-1040,-373,-504,536,17728,578,186,243
11725,-476,551,17488,992,-1053,-265,40,1016,16984,-357,198,92
11735,-144,209,16893,775,-1008,-449,20,-104,16696,-55,183,55
11745,-138,334,17569,660,-998,-530,-20,432,17224,104,215,34
11755,-218,299,17483,736,-1047,-566,-24,416,16936,-63,190,56
11765,-145,205,17015,737,-1023,-580,52,132,16668,41,243,2
11776,-213,292,17495,726,-1034,-573,-148,112,17240,66,181,36
11785,-222,326,17461,752,-1022,-579,-4,284,17108,-54,214,35
11795,-152,270,17065,689,-1025,-570,44,244,16640,103,199,52
11805,-210,277,17460,763,-1027,-576,-116,172,17280,-63,193,27
11815,-204,301,17454,735,-1032,-572,-24,232,17136,8,200,28
11855,-181,271,17193,744,-1022,-578,-8,192,16736,18,233,59
11865,-187,297,17373,742,-1011,-575,-24,240,17108,56,212,26
11876,-214,293,17413,727,-1020,-572,-72,292,16976,12,207,39
11885,-167,266,17219,737,-1013,-579,80,216,16720,-11,194,-12
11895,-208,293,17372,728,-1024,-572,-32,164,17116,26,172,31
11905,-197,290,17420,734,-1029,-569,-36,220,17020,32,193,26
11915,-187,278,17242,726,-1036,-574,36,180,16888,23,201,26
11925,-194,291,17369,749,-1017,-585,-8,216,17012,24,181,36
11935,-195,297,17414,746,-1012,-579,32,188,17048,-2,212,37
11945,-181,284,17260,739,-1025,-578,4,188,16932,52,201,28
11955,-189,275,17355,750,-1046,-575,-8,192,17084,28,203,30
11965,-196,287,17399,739,-1022,-568,48,240,16968,-21,181,63
11976,-184,287,17275,744,-1013,-574,-84,200,16916,56,167,30
11985,-178,291,17346,747,-1015,-581,-64,160,17012,-11,183,28
11995,-221,280,17381,724,-1023,-567,24,256,16924,29,205,21
12035,-181,273,17300,739,-1020,-573,-52,180,16868,41,189,26
12045,-174,283,17367,757,-1008,-591,28,252,17004,-8,210,37
12055,-198,293,17360,734,-1015,-575,8,160,16936,8,218,12
12065,-184,279,17318,714,-1052,-563,16,232,17040,28,176,37
12076,-205,283,17355,729,-1034,-568,-16,244,16912,42,185,28
12085,-189,279,17362,737,-1025,-573,-108,220,16872,6,177,35
12095,-185,290,17322,737,-1014,-574,-36,200,16928,7,199,38
12105,-196,297,17338,734,-1024,-569,-12,196,16936,-8,183,25
12115,-198,275,17374,742,-1032,-573,-24,196,16888,27,208,66
12125,-189,268,17310,726,-1035,-573,-44,208,17020,47,209,33
12135,-196,290,17328,726,-1033,-563,-44,212,16980,29,215,32
12145,-209,295,17375,733,-1021,-569,40,156,17056,-14,187,35
12155,-188,284,17314,742,-1021,-575,-28,220,16872,2,205,29
12165,-196,281,17347,751,-1030,-581,-4,272,16912,35,196,27
12176,-199,289,17353,734,-1022,-575,32,156,16912,2,180,6
12185,-186,281,17330,741,-1016,-583,124,200,16924,86,195,78
12225,-212,41,17255,784,-1015,-530,-28,-504,17024,-76,176,431
12235,-223,-368,17350,698,-1017,-371,236,-336,17048,171,196,827
12245,-100,-362,17395,756,-1031,-69,164,-292,17008,-84,143,1129
12255,-170,-140,17272,794,-1036,253,-172,256,16956,101,182,1152
12265,-321,328,17409,713,-1032,415,-188,984,17132,109,195,902
12276,-281,984,17529,796,-1024,327,56,1056,16920,-181,198,510
12305,-185,184,17229,651,-1036,-565,-56,60,16776,243,204,41
12315,-200,-140,17391,698,-1024,-561,-8,-32,17216,35,165,197
12325,-230,37,17377,847,-1031,-499,-4,40,16996,-6,169,408
12335,-89,103,17222,676,-1034,-335,68,-16,16836,93,155,465
12345,-100,514,17287,775,-1059,-213,64,504,16920,113,176,376
12355,-266,717,17487,789,-1032,-320,-152,632,17188,34,146,169
12365,-219,667,17394,733,-1051,-511,-64,476,17108,-127,170,23
12376,-198,297,17219,586,-1040,-581,12,224,16716,-151,165,31
12385,-190,191,17420,667,-1037,-581,-44,88,17200,18,155,36
12395,-192,440,17338,705,-1050,-592,-8,448,17048,-105,199,-42
12405,-193,547,17280,663,-1030,-656,-88,400,16980,-97,158,-156
12415,-157,459,17426,677,-1049,-774,-12,440,17112,-40,202,-340
12425,-221,459,17337,741,-1026,-895,-128,428,16836,209,213,-339
12435,-117,160,17368,979,-1020,-947,140,40,17048,527,214,-442
12445,-231,237,17322,1203,-1011,-988,-148,188,17028,545,221,-393
12455,-273,314,17327,1185,-1006,-945,-4,240,16996,338,204,-345
12485,-138,228,17321,2436,-1004,-1017,8,196,16612,3498,244,-552
12495,-147,228,17409,3960,-1001,-1137,44,132,17040,5283,173,-716
12505,-180,454,17460,5396,-1011,-1266,-88,628,17028,6259,201,-677
12515,-445,626,17348,6239,-967,-1230,-204,496,16976,6418,198,-435
12525,-151,543,17455,6305,-939,-1050,56,604,17452,5674,104,-224
12535,67,846,17010,5810,-992,-861,32,960,16216,5307,225,-101
12545,-453,1074,17343,5479,-982,-750,-212,1132,17432,5454,154,38
12576,-149,1528,17167,6787,-998,-734,0,1692,16848,8016,161,-235
12585,-153,1902,17514,7792,-1002,-887,32,1940,16848,9689,82,-547
12595,-157,1936,17386,9180,-1023,-1131,16,1780,16664,11475,39,-908
12605,-254,1948,17351,10711,-1025,-1433,-72,2072,16964,12405,9,-924
12615,-252,2166,17281,11607,-1038,-1515,-20,2244,16844,12280,42,-683
12625,-253,2566,17020,11653,-1045,-1342,-100,2764,16664,12363,85,-490
12635,-136,2967,17292,11662,-1047,-1155,132,3332,16940,13145,-5,-531
12665,-39,3462,17057,13254,-1074,-1510,204,3544,16752,14397,-55,-882
12676,-39,3749,17104,13429,-1113,-1530,108,3744,16780,14793,-32,-643
12685,-211,3884,17083,13741,-1112,-1367,28,4012,16576,15195,8,-463
12695,-252,4177,16982,14114,-1065,-1191,-2356,3536,32767,12493,-345,-467
12705,-260,5168,19387,13745,-1189,-988,712,3948,16092,14683,202,-265
12715,-242,5138,16396,13574,-1082,-793,-188,5168,16048,14815,-430,-194
12725,-263,5435,16370,13894,-1432,-786,-392,5796,15984,14532,-1643,-74
12777,-492,6727,16026,12995,-204,-423,-28,7576,15160,14502,487,319
12786,100,7403,15757,13513,-874,-167,96,7468,15112,13755,44,172
12796,-255,7683,16194,13273,-719,-589,-60,7696,15376,14596,20,167
12806,-180,7682,15730,13325,-1173,-527,32,7900,14880,14543,357,157
12816,-212,7932,15460,13623,-832,-579,0,8232,14740,15531,-121,185
12826,-201,8181,15164,14054,-908,-562,32,8572,14764,15827,278,193
12836,-199,8529,14603,14648,-1019,-538,-44,9144,14140,16168,85,381
12846,-42,9129,14675,14874,-807,-513,100,9120,14380,16257,339,419
12856,-313,9696,14100,15140,-923,-368,-44,9852,13600,16237,467,547
12866,-283,9978,13544,15139,-643,-147,16,9980,13136,15651,441,823
12877,-334,10395,13528,15060,-499,30,-68,10432,12976,14782,932,1060
12886,-428,10826,13294,13975,-179,310,-88,10800,12816,15137,1089,1578
12896,-338,10753,13516,14203,25,701,-24,10740,13076,15250,1691,1845
12906,-487,10921,12842,14239,454,963,-280,11044,12484,14916,1768,2253
12956,-243,11936,12135,14089,262,566,32,12180,11464,15283,1375,1490
12966,-266,12359,11677,14197,161,607,48,12516,11268,14891,1769,1658
12977,-381,13001,10955,14021,523,781,-56,13132,10260,15108,2267,2161
12986,-287,12946,11046,14105,910,1146,52,12916,10852,15076,2803,2419
12996,-236,12942,11054,14152,1375,1375,28,12976,10436,15355,3046,2554
13006,-159,12907,10999,14376,1615,1464,168,12996,10620,15304,3071,2507
13016,-137,12967,10892,14345,1601,1375,128,13124,10436,15163,2931,2277
13026,-131,13216,10569,14204,1482,1175,188,13368,10136,15182,2596,1978
13036,-118,13399,10416,14215,1250,958,8,13532,9956,15203,2393,1691
13046,-273,13549,10049,14235,1029,740,16,13564,9756,15164,2235,1579
13077,-204,14412,8818,14565,1424,827,52,14656,8092,15998,3301,2043
13086,-380,14717,8221,14916,1831,998,-88,14848,7580,16306,4010,2335
13096,-445,14848,7753,15108,2386,1218,-108,14972,7180,16048,4639,2479
13126,-162,14915,7430,14551,3340,1378,144,14976,7080,14947,5100,2328
13136,-73,14963,7350,14007,3172,1252,148,15088,6916,14239,4772,2122
13146,-129,15076,7071,13472,3083,1079,116,15216,6884,13489,4463,1837
13156,-142,15204,6852,12789,2759,880,132,15364,6272,12910,4116,1597
13166,-193,15291,6615,12206,2501,709,160,15452,6156,11861,3753,1410
13176,-119,15328,6476,11468,2178,516,292,15472,6244,10992,3123,1107
13186,35,15372,6469,10603,1668,301,464,15528,5932,9891,2376,811
13216,-68,15695,5914,7766,-709,-471,220,16052,4656,7966,-246,-45
13226,-176,15993,4913,7748,-1238,-628,80,15992,4704,7623,-555,-105
13236,-209,15969,4927,7666,-1497,-725,20,16108,4292,7945,-900,-156
13246,-301,15961,5049,7698,-1771,-773,276,15920,5024,8077,-1061,-195
13256,-50,15945,5015,7905,-1996,-798,172,16140,4120,8167,-1203,-203
13266,-174,16081,4448,7926,-2082,-814,144,16160,3844,7723,-1269,-191
13276,-204,16142,4062,7740,-2172,-827,160,16244,3796,7110,-1476,-264
13326,-195,16260,3577,6086,-3816,-1050,156,16308,3044,5692,-4152,-696
13336,-183,16283,3410,5904,-4372,-1117,200,16316,2948,5510,-4801,-751
13346,-208,16307,3360,5721,-4948,-1181,188,16300,2808,5442,-5286,-792
13356,-200,16309,3273,5613,-5435,-1210,100,16440,2668,5371,-5675,-850
13366,-212,16330,3158,5569,-5796,-1240,136,16368,2724,5118,-5908,-803
13376,-200,16336,3140,5441,-6065,-1221,148,16368,2548,5091,-5871,-774
13386,-237,16349,3016,5312,-6157,-1204,268,16444,2732,5283,-5543,-713
13396,-198,16358,2883,5377,-6009,-1148,416,16532,2104,4312,-5160,-670
13406,123,16393,2618,5159,-5658,-1041,1496,16920,2764,2585,-3913,-320
13416,1165,16467,2131,3637,-5097,-894,1040,17760,1944,2129,-2887,-54
13446,-6,16582,2072,2299,-2701,-1040,592,16688,1780,1116,-592,-424
13456,-248,16246,1954,1868,-1498,-879,92,16300,1500,1075,65,-153
13466,-698,15914,2254,1656,-1047,-751,-616,15412,2212,926,374,-249
13477,-247,16915,2627,1388,-841,-866,264,16980,2432,609,494,-307
13486,-33,16209,2317,1275,-754,-850,424,16176,1804,498,476,-72
13496,-258,16235,2183,1113,-859,-702,108,16340,1676,210,143,-63
13506,-147,16294,2270,823,-1088,-663,316,16356,1996,-172,-58,-13
13516,-183,16283,2257,528,-1246,-589,140,16328,1848,-493,-147,114
13526,-363,16213,2269,200,-1278,-516,-12,16296,1936,-930,50,107
13536,-334,16254,2334,-174,-1131,-557,20,16360,2096,-1324,330,-60
13546,-230,16285,2390,-489,-864,-685,156,16372,1992,-1673,660,-233
13596,96,16436,2701,83,-1082,-482,276,16424,2300,-306,274,-45
13606,-276,16402,2675,394,-961,-577,216,16480,2144,-264,373,170
13616,-267,16415,2640,474,-880,-472,96,16448,2312,-353,377,245
13626,-298,16415,2611,411,-890,-379,88,16476,2192,-490,282,496
13636,-266,16397,2736,282,-955,-307,-40,16448,2320,-450,194,36
13646,177,16459,2562,266,-937,-559,156,16552,2504,-407,311,44
13656,-188,16427,2594,267,-918,-594,136,16492,2232,-638,275,61
13666,-148,16414,2598,141,-919,-604,228,16488,2316,-927,372,6
13676,-167,16408,2590,-80,-881,-598,176,16472,2372,-1227,369,8
13686,-165,16407,2617,-348,-822,-585,248,16464,2212,-1487,409,26
13696,-176,16399,2692,-584,-845,-594,208,16392,2328,-1660,324,-10
13726,-186,16380,2687,-1657,-1035,-598,200,16520,2260,-3298,314,-11
13736,-192,16376,2709,-2179,-1007,-594,168,16428,2464,-3973,245,-46
13746,-170,16377,2819,-2726,-1025,-595,192,16492,2560,-4557,206,-57
13756,-189,16354,2890,-3247,-1043,-595,168,16400,2636,-5221,254,-36
13766,-179,16349,2995,-3795,-1045,-606,124,16368,2680,-5858,244,-40
13776,-182,16312,3136,-4353,-1056,-601,188,16284,2804,-6509,227,-65
13786,-193,16306,3246,-4926,-1056,-600,224,16352,3016,-7184,222,-68
13796,-191,16262,3419,-5493,-1054,-605,212,16300,3268,-7706,237,-72
13806,-162,16219,3681,-5985,-1074,-611,148,16284,3488,-8058,161,-80
13816,-187,16178,3803,-6344,-1124,-619,104,16216,3624,-8611,14,-103
13826,-170,16157,3954,-6799,-1226,-631,168,16156,3868,-9148,-21,-136
13896,-189,15749,5436,-8594,-1075,-594,100,15788,5316,-11116,269,-85
13906,-189,15680,5709,-8983,-1125,-595,140,15724,5508,-11537,258,-115
13916,-188,15595,5882,-9343,-1092,-602,36,15620,5728,-12114,209,-131
13926,-190,15528,6072,-9787,-1093,-596,120,15504,5972,-12631,254,-150
13936,-184,15399,6418,-10298,-1097,-590,104,15348,6284,-12893,263,-98
13946,-185,15290,6776,-10600,-1099,-612,100,15240,6768,-12991,281,-88
13956,-191,15187,7123,-10762,-1105,-610,100,15144,6980,-12954,263,-135
13966,-192,15073,7467,-10792,-1081,-613,116,15052,7288,-12758,267,-129
13976,-199,14942,7768,-10682,-1098,-612,204,15016,7468,-12607,262,-115
13986,-200,14853,8049,-10492,-1090,-601,148,14788,7620,-12604,285,-97
13996,-184,14743,8112,-10446,-1088,-602,148,14672,7752,-13124,255,-119
14006,-195,14484,8303,-10663,-1085,-601,48,14568,8000,-13855,283,-113
14016,-186,14325,8597,-11183,-1099,-595,92,14428,8400,-14604,300,-134
14046,-201,13761,9747,-13328,-1117,-620,100,13844,9428,-15889,282,-179
14056,-206,13568,10079,-13405,-1114,-616,84,13480,9636,-15923,291,-164
14066,-183,13332,10334,-13457,-1102,-615,104,13392,10108,-16041,258,-176
14076,-132,12989,10790,-13574,-1124,-627,160,13092,10568,-16194,205,-170
14086,-109,12656,11300,-13763,-1150,-639,196,12752,10992,-16394,212,-262
14096,-110,12384,11627,-13821,-1186,-680,16,12256,11436,-16439,72,-349
14156,-304,11238,12709,-15284,-2257,-1803,-60,11196,12460,-18177,-815,-1412
14166,-418,10949,12933,-15456,-2031,-1600,-116,10896,12516,-18449,-446,-995
14176,-425,10653,13301,-15655,-1712,-1277,-132,10508,13016,-18635,17,-546
14186,-325,10613,13455,-15809,-1353,-908,12,10596,13100,-18508,299,-180
14196,-189,10362,13689,-15671,-1125,-634,156,10356,13372,-18247,311,-172
14206,-24,10048,13902,-15474,-1140,-650,160,9888,13524,-18103,3,-608
14216,18,9366,14333,-15364,-1398,-996,140,9020,14164,-18137,-405,-1161
14226,52,8625,14956,-15332,-1694,-1471,216,8548,14608,-17870,-590,-1568
14236,-77,8328,15284,-15148,-1874,-1780,-52,8208,14872,-17288,-626,-1733
14246,-266,8140,15405,-14683,-1905,-1890,-12,7980,14964,-16744,-519,-1463
