9745,-145,141,17362,560,-957,-419,28,184,17016,0,184,23
9755,-151,126,17357,546,-960,-412,52,136,16880,27,193,59
9765,-158,142,17377,567,-951,-422,20,176,17040,16,213,44
9775,-143,127,17354,562,-958,-416,-52,112,16920,5,211,41
9785,-146,127,17375,582,-965,-423,64,132,16848,22,194,10
9795,-147,132,17351,568,-968,-420,76,124,16956,50,139,44
9805,-151,120,17367,557,-948,-415,-12,140,16864,18,177,23
9815,-147,129,17368,553,-950,-409,-24,128,16872,2,199,31
9825,-142,138,17362,565,-949,-420,0,104,16932,45,205,12
9835,-149,129,17362,567,-945,-421,-28,92,16932,46,177,-5
9845,-155,127,17360,560,-941,-419,4,156,16856,27,210,40
9855,-150,132,17369,571,-946,-422,-48,108,16968,31,181,6
9865,-140,127,17355,569,-948,-424,0,120,16964,36,161,9
9875,-155,137,17368,558,-948,-418,16,172,16892,29,172,7
9885,-154,130,17352,559,-957,-414,-20,196,16952,4,209,35
9895,-147,133,17342,568,-952,-416,48,100,16896,7,203,46
9905,-137,130,17340,563,-961,-414,-44,192,16848,7,172,4
9915,-158,132,17348,564,-955,-414,32,152,16936,36,157,12
9925,-164,124,17347,571,-952,-423,12,148,17024,25,180,35
9935,-172,134,17350,563,-943,-421,8,144,16896,42,212,23
9945,-143,127,17362,563,-949,-422,-60,116,16808,20,227,19
9955,-133,123,17348,541,-950,-412,-72,144,16972,37,201,26
9965,-143,125,17354,549,-955,-407,0,128,16896,37,207,34
9975,-144,135,17339,555,-940,-413,-4,144,16920,42,192,41
9985,-153,125,17351,558,-954,-410,-8,164,16932,43,184,47
9995,-153,131,17353,558,-954,-413,-88,208,16864,20,173,19
10005,-143,124,17351,559,-947,-424,12,124,16904,22,213,34
10015,-153,139,17348,572,-931,-422,-20,96,16996,17,187,3
10025,-145,130,17351,567,-943,-421,-40,140,17096,17,211,8
10035,-153,132,17364,569,-936,-418,-4,144,16968,23,190,29
10045,-144,134,17356,558,-954,-407,-28,140,16904,44,182,31
10055,-144,133,17363,573,-951,-415,-88,136,16972,5,222,35
10065,-149,128,17355,548,-961,-407,-4,120,16896,20,164,25
10075,-150,142,17358,574,-933,-424,-4,112,16988,23,198,23
10085,-164,118,17346,560,-940,-411,-48,152,16884,35,208,33
10095,-144,135,17360,569,-943,-421,-16,156,16968,6,213,37
10105,-151,128,17341,557,-946,-416,-8,168,16860,16,223,22
10115,-151,126,17349,563,-941,-417,-52,180,17044,30,190,38
10125,-149,132,17373,556,-961,-417,-8,116,16992,11,184,68
10135,-147,120,17359,549,-938,-418,16,120,16944,44,185,44
10145,-155,122,17381,557,-934,-420,-20,200,16832,29,173,39
10185,-149,133,17344,557,-955,-414,-8,56,16856,33,203,16
10195,-154,123,17354,547,-942,-414,-4,152,16808,12,211,14
10205,-154,126,17362,542,-947,-410,-36,172,16872,18,207,35
10215,-155,132,17356,548,-940,-414,-40,136,16940,18,195,50
10225,-159,119,17328,549,-932,-421,-20,128,16804,23,161,18
10235,-160,127,17354,550,-952,-420,-12,224,16932,37,197,28
10245,-154,132,17351,549,-943,-415,-76,148,16868,-6,214,36
10255,-141,130,17364,549,-944,-408,64,76,16848,40,203,33
10265,-151,123,17350,561,-954,-416,0,184,16920,22,185,20
10275,-151,136,17344,551,-948,-417,-12,192,17000,53,219,13
10285,-154,128,17352,563,-943,-422,4,184,16972,44,203,10
10295,-154,123,17357,552,-954,-411,-20,216,16868,38,163,37
10305,-154,132,17350,551,-946,-404,20,112,16940,49,180,6
10315,-146,132,17366,571,-928,-418,20,192,16972,52,197,35
10325,-150,128,17350,556,-935,-407,20,164,16840,36,187,12
10335,-143,125,17356,550,-953,-414,-16,152,16872,13,189,51
10375,-141,139,17363,547,-956,-412,-32,152,16944,31,201,34
10385,-148,144,17369,553,-959,-407,-28,176,16852,4,195,19
10395,-152,141,17367,574,-944,-419,-60,100,16960,44,193,45
10405,-153,121,17349,560,-948,-419,0,132,16868,25,206,-16
10415,-149,135,17358,559,-942,-417,20,152,17028,7,203,28
10425,-160,117,17339,548,-939,-407,0,156,17020,47,182,9
10435,-154,127,17360,550,-947,-409,0,176,16848,51,189,48
10445,-148,135,17364,558,-945,-419,-52,112,16924,31,204,15
10455,-151,139,17358,556,-940,-416,-40,32,16860,8,176,26
10465,-157,136,17358,573,-943,-420,-44,108,16832,33,229,26
10475,-146,139,17351,571,-951,-419,-12,100,16900,37,167,34
10485,-148,124,17353,565,-959,-420,20,132,16900,13,204,30
10495,-156,127,17353,561,-947,-415,8,108,16972,12,184,8
10505,-151,122,17357,553,-959,-409,-24,160,17064,41,196,58
10515,-149,134,17352,563,-955,-414,8,140,16812,8,220,20
10555,-159,125,17360,564,-953,-413,8,200,16964,39,195,35
10565,-153,137,17375,568,-946,-410,-72,188,16964,-5,188,51
10575,-154,121,17368,558,-947,-416,8,180,16828,13,213,33
10585,-144,125,17358,548,-959,-407,4,88,16956,18,179,43
10595,-155,126,17372,558,-937,-411,-32,144,16924,24,199,38
10605,-133,127,17364,551,-931,-420,-48,160,16900,30,173,24
10615,-152,126,17355,547,-943,-415,-16,152,16996,-5,199,30
10625,-142,132,17347,559,-934,-419,-4,172,16844,26,208,27
10635,-148,126,17355,566,-954,-415,36,188,16864,60,186,40
10645,-133,135,17360,558,-944,-413,-68,128,16832,20,177,46
10656,-156,132,17354,562,-944,-421,0,136,16972,46,183,32
10666,-159,133,17354,553,-943,-410,-64,104,16912,21,180,38
10676,-138,138,17358,563,-934,-419,-16,156,16924,37,214,43
10686,-157,119,17371,544,-953,-411,16,132,17044,26,190,23
10696,-141,127,17350,541,-942,-410,-48,160,17008,38,207,26
10706,-162,130,17356,544,-954,-410,28,184,16916,-2,194,10
10716,-138,126,17357,549,-950,-410,-12,56,16864,24,175,25
10726,-163,132,17361,562,-948,-420,-16,188,16912,-5,180,56
10736,-142,130,17353,554,-937,-419,-44,180,16896,50,192,42
10746,-151,130,17354,555,-954,-415,12,132,16908,27,232,41
10756,-147,138,17363,561,-954,-421,-96,152,16920,47,175,12
10766,-146,123,17359,575,-940,-422,60,184,16960,27,182,-7
10776,-147,121,17357,551,-945,-414,32,212,16844,37,189,31
10786,-156,136,17362,543,-955,-407,-48,180,16972,9,220,16
10846,-138,127,17356,561,-949,-418,-44,108,16840,32,174,29
10856,-149,131,17369,568,-952,-418,-8,164,17028,15,188,20
10866,-160,133,17377,566,-948,-419,44,220,16916,12,172,6
10876,-153,132,17362,566,-940,-420,4,164,16856,16,193,26
10886,-155,131,17353,570,-940,-416,4,164,17016,8,207,31
10896,-143,134,17375,551,-951,-410,-12,160,16888,30,163,56
10906,-150,126,17373,559,-956,-415,8,124,16908,2,207,49
10916,-156,136,17359,551,-966,-409,0,136,16948,43,159,34
10926,-142,121,17356,557,-964,-416,-4,100,17000,3,202,31
10936,-155,129,17365,562,-941,-416,4,124,16948,22,210,17
10946,-151,133,17354,558,-935,-419,-16,144,16972,37,198,21
10956,-152,136,17349,544,-947,-417,12,180,17028,19,185,40
10966,-161,124,17355,548,-939,-410,20,124,16860,63,192,52
10976,-149,126,17365,559,-938,-421,-8,168,16952,3,203,40
10986,-141,138,17356,562,-924,-426,-60,132,16972,9,192,56
10996,-145,135,17342,551,-938,-415,-44,196,16844,43,180,49
11006,-156,133,17341,540,-942,-407,0,112,16936,41,183,52
11016,-150,125,17354,547,-939,-416,-12,180,17012,19,189,8
11026,-154,117,17353,544,-948,-409,36,228,16988,33,206,26
11036,-162,132,17366,541,-943,-405,-8,192,16976,43,201,26
11046,-141,128,17340,560,-936,-413,-24,172,16912,58,184,40
11056,-156,134,17352,564,-949,-415,-68,172,16960,18,180,30
11066,-148,137,17356,553,-949,-413,-32,180,16980,26,191,62
11076,-147,138,17364,548,-944,-411,0,180,16940,6,206,35
11086,-148,143,17371,553,-940,-405,-8,136,16988,14,179,8
11096,-142,124,17367,563,-951,-410,16,172,17004,34,189,36
11105,-145,141,17349,547,-935,-403,-16,168,16932,17,220,55
11116,-149,132,17347,547,-956,-411,-52,144,17016,11,193,75
11126,-144,127,17357,550,-935,-416,-80,96,16888,41,184,41
11136,-153,131,17374,575,-933,-415,28,148,17048,43,155,12
11146,-147,132,17349,559,-953,-412,-64,212,16896,22,179,31
11156,-159,132,17360,554,-950,-408,12,148,16952,39,214,25
11196,-150,123,17373,542,-951,-404,8,164,16948,28,184,6
11205,-146,125,17338,536,-949,-404,-52,140,16932,15,186,27
11215,-145,133,17356,543,-938,-408,-60,208,16904,29,225,36
11226,-144,124,17344,551,-946,-413,-28,168,16836,28,165,19
11236,-160,131,17361,556,-938,-421,-28,192,16916,40,196,48
11246,-162,119,17362,565,-925,-423,-68,60,16968,37,202,38
11256,-140,123,17358,542,-963,-405,-64,116,16940,39,195,18
11266,-146,135,17348,550,-943,-415,-68,128,16964,37,199,27
11275,-142,128,17357,545,-950,-413,-12,176,16824,38,184,53
11286,-145,136,17344,558,-943,-409,-64,132,16864,16,178,22
11295,-149,119,17350,560,-945,-415,-20,160,16912,7,191,24
11305,-145,131,17370,557,-951,-419,-4,156,16876,36,198,12
11316,-148,118,17361,560,-940,-418,-4,96,16936,43,178,48
11326,-151,136,17354,551,-961,-406,76,188,16916,52,179,29
11336,-147,130,17350,554,-951,-412,-12,92,16936,17,190,13
11346,-146,128,17369,553,-945,-410,-64,208,16980,20,213,28
11355,-141,132,17349,553,-946,-411,-28,176,16876,27,213,39
11366,-157,132,17355,557,-945,-411,-20,140,16976,20,233,19
11376,-139,120,17364,544,-955,-408,-28,172,16924,4,219,7
11385,-149,131,17377,547,-958,-406,40,116,16892,32,189,15
11395,-144,122,17368,558,-957,-408,32,100,16936,38,203,32
11405,-149,136,17335,565,-950,-418,-32,88,16860,12,220,47
11416,-148,130,17357,562,-947,-416,8,136,16976,23,193,34
11426,-150,129,17360,565,-947,-418,-24,128,17016,49,184,28
11486,-166,130,17367,549,-954,-407,-84,100,16908,19,214,49
11496,-154,152,17362,554,-948,-410,-36,160,16812,9,218,34
11505,-134,135,17351,553,-944,-416,-4,132,16968,23,213,3
11515,-158,127,17339,549,-954,-402,24,132,16840,47,188,33
11525,-147,117,17348,563,-940,-416,12,160,16912,43,197,-3
11535,-146,125,17358,554,-944,-414,-40,160,16948,-9,218,38
11546,-146,136,17361,545,-956,-413,20,156,16920,3,195,47
11555,-141,132,17381,570,-944,-420,-28,144,16896,29,203,44
11566,-150,136,17359,544,-966,-412,-60,208,16888,20,179,22
11576,-155,106,17350,551,-949,-416,28,132,16944,29,204,27
11585,-164,132,17363,544,-950,-403,36,128,16912,59,224,27
11595,-146,125,17360,549,-953,-402,-24,100,16916,24,210,26
11606,-148,119,17358,548,-939,-414,-32,180,16976,28,183,27
11616,-164,120,17335,554,-942,-410,-56,136,16892,-17,204,36
11625,-155,137,17366,544,-941,-399,-8,180,16956,23,200,20
11635,-145,125,17347,545,-956,-408,-40,124,16924,21,204,31
11646,-164,123,17371,547,-953,-409,-32,164,16892,49,179,65
11655,-150,124,17356,567,-942,-421,-16,68,16916,24,213,31
11666,-141,131,17379,565,-944,-417,-36,124,17040,16,193,-4
11675,-151,111,17353,560,-933,-416,0,164,16968,14,183,17
11685,-149,129,17367,560,-947,-411,0,92,16940,26,166,60
11695,-161,134,17362,570,-954,-410,56,116,16920,30,179,-2
11705,-153,126,17361,559,-943,-408,-16,184,16920,42,199,13
11716,-150,127,17332,566,-933,-422,-12,116,16944,13,220,18
11726,-144,128,17346,574,-945,-423,0,100,16992,45,201,14
11736,-139,132,17343,543,-959,-410,-28,108,16936,35,208,43
11745,-139,132,17366,565,-941,-422,-24,136,16916,47,171,34
11755,-153,132,17354,569,-928,-423,-60,144,16972,37,224,14
11766,-152,131,17352,555,-955,-422,12,168,17056,31,203,34
11775,-153,119,17351,541,-947,-409,-36,180,17004,26,218,52
11785,-147,148,17342,554,-943,-419,16,164,16960,-1,201,22
11795,-155,121,17344,548,-944,-414,24,88,16948,48,209,27
11836,-148,124,17343,555,-952,-415,0,72,16852,55,178,38
11845,-156,126,17373,549,-958,-410,-72,144,16972,87,190,20
11856,-139,130,17353,552,-934,-406,0,192,16992,38,226,47
11866,-147,143,17367,556,-950,-420,-64,96,16944,22,180,29
11875,-146,130,17377,548,-955,-406,-8,120,16880,57,184,57
11885,-150,143,17377,551,-949,-414,44,160,16988,22,196,16
11895,-158,129,17350,564,-943,-423,8,168,16844,47,187,20
11935,-149,128,17354,568,-957,-411,48,128,16972,13,168,29
11945,-144,125,17354,569,-950,-421,-44,164,16996,2,206,28
11956,-143,134,17355,568,-960,-412,12,48,16880,35,165,59
11966,-160,135,17358,574,-937,-419,-44,180,17004,5,188,58
11975,-151,137,17339,551,-958,-410,-40,200,16904,32,212,64
11985,-149,130,17350,560,-943,-409,-12,128,16928,25,221,30
11995,-146,138,17350,565,-955,-410,-28,148,16916,18,194,49
12005,-159,104,17364,545,-958,-411,-8,136,16952,7,223,14
12015,-154,130,17356,568,-957,-418,-16,120,16820,22,208,-1
12025,-145,136,17356,555,-954,-415,-32,140,16984,53,219,46
12035,-145,136,17368,584,-941,-427,20,180,16860,42,172,16
12045,-151,126,17357,549,-934,-418,-28,220,16908,47,194,33
12056,-144,129,17348,558,-938,-429,-12,148,16848,29,219,76
12066,-162,128,17364,560,-940,-417,-12,116,16888,19,177,25
12075,-150,131,17358,549,-945,-423,-40,116,16912,46,183,20
12085,-157,122,17355,536,-958,-406,32,188,17068,13,214,42
12095,-145,124,17351,539,-944,-408,-28,132,16960,58,152,50
12105,-135,125,17358,540,-939,-408,-16,212,16900,22,182,48
12115,-139,123,17360,564,-941,-415,-84,148,16884,16,173,38
12125,-155,136,17367,557,-952,-409,-28,196,16872,50,194,51
12135,-145,132,17358,562,-952,-414,76,164,16996,24,192,30
12145,-144,126,17352,560,-948,-409,-16,168,16872,27,174,43
12156,-150,134,17347,554,-951,-413,-8,128,16840,-16,194,24
12166,-149,125,17338,555,-953,-418,-16,156,16884,24,194,25
12205,-156,125,17344,554,-957,-411,12,160,16972,-12,206,35
12215,-143,117,17362,560,-940,-416,56,168,16952,48,192,2
12225,-148,125,17350,560,-938,-413,-12,104,16864,15,201,18
12235,-160,129,17365,549,-935,-414,-60,140,17000,17,190,24
12245,-159,134,17351,557,-956,-411,32,152,16920,31,212,44
12256,-151,118,17353,560,-949,-418,-40,156,16840,-7,196,38
12266,-155,131,17369,557,-947,-413,0,140,17000,0,206,52
12275,-152,135,17346,564,-938,-418,44,136,16956,30,215,39
12285,-150,124,17358,554,-955,-413,-32,124,16972,28,214,13
12295,-156,134,17350,546,-946,-414,-48,160,16868,17,202,7
12305,-148,130,17353,553,-961,-401,-20,192,16936,36,196,28
12315,-153,122,17360,540,-960,-407,-16,264,16936,51,190,45
12325,-147,123,17352,550,-944,-411,4,152,16920,17,186,33
12335,-143,135,17357,558,-949,-419,-12,152,16860,17,198,44
12345,-144,127,17345,565,-942,-409,-48,152,16860,23,170,70
12355,-151,122,17352,565,-935,-419,44,128,16976,62,153,53
12415,-146,118,17371,557,-944,-418,4,164,16916,48,203,55
12425,-159,127,17354,564,-937,-422,0,148,16828,43,178,20
12435,-145,135,17362,567,-937,-420,28,88,16884,16,204,39
12445,-143,115,17343,549,-945,-409,-60,168,16936,-2,197,39
12455,-154,140,17346,553,-949,-407,52,140,16908,38,193,47
12466,-148,134,17375,552,-951,-410,-72,136,16888,29,203,43
12475,-154,135,17342,562,-941,-413,-64,164,16832,10,190,36
12485,-151,121,17353,549,-956,-411,-56,168,16868,40,184,50
12495,-145,125,17360,553,-945,-410,-12,148,16884,47,187,32
12505,-152,131,17356,559,-943,-414,-24,120,16908,33,189,40
12515,-136,122,17351,564,-947,-418,-52,104,16928,38,218,36
12525,-137,133,17381,557,-951,-411,12,92,16900,20,178,28
12535,-140,128,17333,562,-943,-419,-8,152,16936,15,208,19
12545,-149,133,17356,568,-944,-418,-4,128,16936,48,195,13
12555,-152,132,17358,552,-927,-419,-36,132,16972,47,168,41
12566,-148,133,17350,547,-935,-413,-56,116,16876,33,199,59
12575,-157,118,17348,583,-928,-426,-32,164,16992,42,213,6
12585,-164,128,17349,551,-963,-417,44,100,16896,36,180,21
12595,-152,125,17327,557,-949,-417,4,176,16896,19,182,30
12605,-139,144,17368,572,-953,-418,40,112,16972,53,201,50
12615,-145,129,17363,553,-941,-412,-36,124,16884,29,193,38
12625,-171,131,17359,564,-936,-421,0,148,16868,8,198,39
12635,-147,131,17356,546,-945,-408,-4,200,17004,25,190,31
12676,-152,129,17352,565,-945,-418,-36,136,17040,23,186,44
12686,-151,129,17365,563,-945,-420,-36,180,16928,29,206,-5
12696,-152,133,17350,555,-950,-417,4,124,16864,33,173,35
12706,-153,123,17362,548,-936,-415,-32,156,16868,21,191,48
12716,-154,125,17354,549,-962,-409,8,160,16892,36,167,36
12726,-156,130,17365,560,-942,-420,-4,136,16904,28,176,54
12736,-160,114,17353,559,-960,-413,-8,172,16836,16,187,56
12746,-174,140,17378,542,-949,-403,-84,176,16992,35,236,16
12756,-141,117,17365,547,-951,-405,-40,116,16968,55,182,50
12767,-136,125,17352,556,-944,-415,80,148,17012,18,209,41
12776,-136,132,17345,560,-943,-419,-20,188,16896,32,185,37
12786,-134,125,17355,552,-950,-411,24,124,16896,-18,182,14
12796,-146,127,17357,559,-958,-406,-12,164,16852,12,196,10
12806,-160,133,17358,554,-936,-419,-16,120,16916,59,184,24
12816,-136,113,17360,559,-943,-414,-32,120,16984,-3,197,26
12826,-164,139,17356,542,-950,-407,-4,176,16968,46,211,35
12836,-151,133,17356,546,-959,-415,20,116,16856,0,185,18
12846,-147,142,17374,547,-960,-411,8,216,16948,20,219,27
12856,-149,127,17352,559,-953,-417,-80,192,16904,44,188,36
12867,-141,138,17346,571,-941,-420,68,156,16816,22,159,38
12876,-142,133,17349,552,-937,-410,4,108,16892,47,201,35
12886,-148,126,17356,562,-962,-417,-4,188,16884,19,215,26
12896,-142,126,17363,556,-938,-411,-36,116,16992,26,202,28
12906,-154,140,17347,553,-937,-414,16,168,16960,31,215,33
12967,-149,125,17350,546,-961,-401,-16,172,16988,29,208,38
12977,-138,129,17360,551,-952,-406,-72,144,16964,27,190,44
12986,-143,127,17350,547,-947,-413,-12,172,16884,43,194,36
12996,-140,119,17355,544,-951,-408,-16,136,16924,10,198,33
13006,-153,116,17373,548,-964,-408,32,176,16884,16,182,25
13016,-154,129,17347,563,-962,-414,-60,128,17012,24,189,56
13026,-140,125,17361,558,-963,-410,-100,156,16836,61,187,30
13036,-145,124,17353,563,-955,-412,-20,104,16920,47,213,30
13046,-139,131,17364,543,-957,-409,48,232,16964,20,233,21
13056,-154,128,17351,558,-942,-419,-32,160,16940,54,174,79
13067,-144,128,17347,551,-954,-409,-72,120,16940,-4,168,30
13076,-156,133,17343,557,-934,-414,-12,140,16884,33,189,38
13086,-147,128,17361,561,-935,-414,-76,188,16880,40,193,39
13096,-138,120,17363,560,-955,-419,64,220,16884,62,202,36
13106,-144,124,17351,549,-949,-414,-8,116,16848,28,192,7
13116,-158,132,17354,542,-949,-410,-20,172,16900,-1,190,18
13126,-165,113,17344,569,-951,-419,0,204,16856,14,196,15
13136,-144,141,17351,570,-950,-421,56,160,16912,25,208,43
13146,-150,119,17357,567,-959,-419,-44,148,16932,43,198,27
13156,-150,123,17356,549,-948,-417,-20,112,16876,35,207,9
13167,-148,128,17361,549,-943,-409,-20,140,17012,18,186,71
13176,-150,135,17361,547,-942,-411,8,200,16916,15,197,51
13186,-152,130,17362,558,-923,-416,16,240,16876,8,172,14
13196,-163,127,17359,559,-934,-411,36,180,16744,24,202,-16
13206,-148,138,17347,547,-958,-408,-48,132,17004,40,191,41
13216,-160,119,17343,548,-960,-412,-4,116,16840,21,205,17
13226,-131,118,17347,551,-957,-406,-36,184,16952,25,223,52
13236,-160,130,17355,556,-950,-411,16,140,16932,41,174,12
13246,-147,130,17353,541,-948,-410,44,168,16924,21,206,23
13256,-148,125,17356,561,-938,-414,-40,140,16888,32,183,37
13267,-160,135,17341,556,-947,-407,-8,232,16832,27,219,51
13276,-158,137,17359,550,-947,-413,-32,108,16952,61,186,16
13316,-154,126,17335,567,-937,-424,-44,164,16948,15,193,23
13326,-165,127,17362,560,-944,-418,36,64,16948,32,192,25
13336,-148,132,17337,561,-956,-414,8,76,16904,11,183,49
13346,-159,125,17368,564,-949,-415,-24,76,16940,34,196,19
13356,-148,132,17364,560,-956,-416,-24,128,16812,23,212,28
13367,-151,133,17352,551,-948,-416,-4,132,16956,9,211,29
13376,-159,138,17350,561,-947,-415,24,216,16988,16,187,40
13416,-153,120,17347,565,-953,-414,-28,140,16948,19,154,39
13426,-162,126,17345,559,-947,-420,44,136,16912,23,191,48
13436,-140,133,17355,547,-962,-411,12,192,16956,10,198,30
13446,-146,130,17350,550,-957,-413,-12,128,16920,25,171,35
13456,-146,132,17365,553,-957,-415,-28,124,16880,-7,198,24
13467,-153,126,17366,557,-958,-417,20,144,17024,6,175,15
13476,-143,133,17364,558,-929,-422,-44,172,16944,24,186,34
13486,-161,109,17338,550,-942,-413,4,148,16884,9,177,-16
13496,-139,136,17350,553,-933,-411,-64,84,16868,18,193,58
13506,-149,125,17359,551,-956,-412,20,36,16884,45,194,51
13516,-142,130,17349,554,-945,-410,-36,160,16908,12,165,54
13526,-150,123,17370,558,-959,-417,-8,104,16936,43,209,35
13536,-148,135,17359,556,-957,-410,-44,176,16964,6,183,53
13546,-144,129,17379,560,-953,-412,-56,108,16984,50,161,32
13556,-131,125,17365,548,-939,-413,0,172,16932,29,200,25
13567,-152,131,17343,552,-942,-417,-32,180,16876,39,193,33
13576,-151,129,17363,546,-945,-408,-44,120,16896,9,224,47
13586,-161,132,17344,544,-946,-409,-32,180,16944,43,167,14
13596,-147,123,17350,550,-938,-408,-68,160,16856,24,197,23
13606,-150,131,17364,545,-959,-410,-92,168,16884,38,191,26
13616,-153,139,17354,544,-954,-409,0,100,16924,50,199,35
13626,-139,125,17368,567,-938,-429,28,144,16928,39,187,18
13636,-144,124,17371,563,-947,-425,4,192,16932,28,181,61
13646,-140,131,17360,563,-951,-425,0,208,16960,36,193,28
13686,-149,129,17354,544,-949,-412,-56,192,16884,20,185,27
13696,-152,131,17356,555,-945,-408,48,156,16876,41,151,22
13706,-151,131,17352,543,-925,-410,-60,136,16888,48,214,33
13716,-143,125,17359,547,-955,-405,-52,160,16828,39,208,58
13726,-153,130,17362,559,-956,-409,8,156,16912,20,165,35
13736,-146,126,17362,565,-946,-420,16,172,16880,44,202,42
13746,-154,133,17359,558,-950,-420,0,144,17008,37,213,36
13756,-140,135,17374,549,-949,-407,-68,176,16956,25,183,35
13767,-143,117,17359,531,-947,-395,32,176,16868,1,198,34
13776,-146,112,17350,547,-941,-406,-100,136,16972,30,178,26
13786,-160,118,17347,551,-945,-414,-8,104,16820,21,228,13
13796,-158,126,17349,557,-941,-415,0,172,16816,38,202,41
13806,-147,131,17356,536,-936,-401,-12,148,16920,51,190,18
13816,-149,124,17354,541,-950,-402,-28,136,16884,32,201,35
13826,-145,120,17344,563,-940,-408,28,184,16892,4,248,38
13836,-168,118,17359,570,-946,-422,44,156,16940,43,202,22
13876,-162,127,17360,551,-951,-409,60,108,16964,38,216,38
13886,-149,127,17353,552,-946,-411,36,196,16856,44,190,41
13896,-147,124,17350,560,-954,-415,-40,84,16960,61,202,-6
13906,-150,120,17345,558,-942,-420,40,140,16908,15,194,53
13916,-147,131,17359,554,-929,-417,44,204,17008,-2,194,31
13926,-150,123,17353,566,-952,-424,-28,180,16940,33,185,66
13936,-145,116,17356,547,-952,-411,-44,148,16992,38,194,21
13946,-154,123,17367,564,-947,-416,-16,148,16840,25,212,33
13956,-150,133,17359,552,-955,-411,8,120,16952,41,224,23
13967,-138,127,17349,537,-951,-405,24,84,16960,27,195,48
13976,-141,137,17361,543,-943,-410,-40,148,16940,25,220,44
13986,-153,125,17361,553,-963,-407,0,204,16880,34,217,34
13996,-140,125,17355,537,-952,-410,16,136,16936,20,205,35
14006,-152,130,17367,547,-943,-404,-16,148,16888,2,210,20
14016,-152,138,17365,558,-947,-416,4,124,16960,8,183,30
14056,-150,128,17358,558,-934,-415,-40,188,16936,43,196,-9
14067,-140,138,17354,550,-953,-410,12,104,16968,36,163,10
14076,-156,132,17350,551,-934,-408,-56,184,16888,41,180,27
14086,-151,127,17342,559,-942,-414,-20,92,16872,5,217,49
14096,-156,129,17369,548,-948,-414,40,144,17012,45,192,27
14106,-147,146,17366,554,-950,-416,20,120,16984,16,192,52
14116,-152,124,17356,559,-952,-410,8,88,16980,47,201,77
14126,-157,136,17362,556,-946,-412,-12,180,16920,3,199,30
14136,-144,118,17354,553,-945,-415,28,160,16920,13,198,32
14146,-154,132,17338,540,-946,-405,20,164,16920,31,210,42
14156,-143,137,17373,553,-963,-408,-24,120,16972,33,216,27
14167,-151,134,17356,557,-943,-423,-16,112,16980,29,199,34
14176,-153,126,17357,552,-955,-417,12,188,16944,45,200,16
14186,-153,113,17337,571,-944,-421,4,168,16916,30,214,28
14196,-161,132,17360,574,-951,-416,-12,160,16972,36,187,48
14207,-154,134,17355,561,-946,-417,-60,224,16960,27,183,25
14216,-162,129,17354,557,-943,-413,16,148,16920,22,202,39
14226,-152,125,17361,546,-971,-409,72,148,16852,68,205,31
14236,-154,122,17340,564,-940,-417,-40,156,16956,25,198,56
14246,-159,123,17342,566,-953,-415,-64,160,16936,4,187,35
14256,-144,123,17371,541,-966,-405,-48,168,17000,52,223,43
14267,-150,133,17375,537,-967,-402,0,104,17048,39,170,38
14276,-155,125,17374,556,-947,-416,-20,120,16940,49,168,40
14286,-151,127,17350,562,-941,-416,40,140,16832,5,195,31
14346,-147,132,17362,566,-939,-419,44,136,16924,29,198,18
14356,-153,122,17367,557,-948,-410,-56,148,16920,21,169,35
14367,-147,119,17369,566,-943,-411,-20,128,16964,9,196,34
14376,-155,136,17366,542,-951,-402,-104,160,17000,69,178,31
14386,-157,129,17345,554,-949,-413,-36,184,16944,60,177,28
14396,-160,140,17369,559,-937,-417,-16,176,17024,41,201,20
14406,-149,131,17358,555,-950,-419,-8,160,16944,5,208,50
14416,-145,122,17363,558,-942,-420,-48,172,16948,65,176,32
14426,-142,126,17340,541,-941,-410,12,180,16904,44,172,49
14436,-154,136,17341,541,-945,-413,-56,172,16820,28,195,62
14446,-137,132,17353,547,-951,-410,-60,264,16936,24,185,25
14456,-159,132,17367,552,-940,-416,20,144,16912,22,202,17
14467,-143,128,17359,548,-936,-412,-32,220,16976,25,191,29
14476,-136,119,17332,537,-942,-411,8,168,16964,29,185,18
14486,-137,129,17342,552,-942,-414,-16,96,16948,50,200,32
14496,-140,121,17381,541,-950,-412,-28,204,16956,34,224,18
14506,-134,124,17346,543,-946,-410,0,156,16884,36,193,53
14516,-140,123,17353,558,-951,-412,-8,72,16916,61,163,46
14526,-154,136,17366,567,-928,-414,-8,136,16848,19,196,0
14536,-158,145,17371,555,-952,-408,-4,224,16964,20,163,26
14546,-145,134,17359,560,-948,-416,40,108,16912,70,210,19
14556,-139,117,17352,564,-941,-419,-32,192,16992,42,188,41
14567,-147,131,17365,557,-956,-404,-40,92,16956,35,169,21
14576,-147,130,17357,549,-965,-410,-20,204,16896,28,192,35
14586,-144,119,17343,557,-953,-419,-16,152,17020,4,171,23
14596,-150,121,17341,548,-952,-418,-48,144,16904,26,215,42
14606,-150,134,17352,570,-952,-421,36,156,16924,43,207,39
14617,-140,131,17378,552,-940,-416,44,152,16984,50,205,40
14626,-145,128,17357,555,-950,-416,36,144,16820,30,166,57
14636,-145,120,17353,542,-945,-413,8,148,16896,32,203,24
14646,-162,126,17356,562,-947,-418,-20,168,16956,21,198,49
14658,-152,129,17377,556,-941,-426,-24,168,16856,16,191,47
