14636,-101,235,17305,643,-895,-495,-108,120,16892,40,190,27
14646,-111,238,17279,663,-883,-509,-96,124,16912,21,156,20
14657,-110,248,17278,650,-873,-497,-28,212,16944,29,146,27
14666,-89,220,17272,661,-859,-505,-8,204,16788,43,185,47
14706,-106,232,17281,653,-872,-506,16,220,16880,21,208,31
14716,-125,224,17276,660,-869,-509,-92,132,16932,31,165,13
14726,-122,251,17271,641,-879,-490,-48,192,16940,4,175,27
14736,-107,241,17271,650,-884,-497,-40,180,16860,20,191,20
14746,-97,234,17270,660,-875,-509,-28,156,16880,20,186,65
14757,-101,236,17291,660,-875,-502,0,276,17096,1,213,45
14766,-96,232,17279,656,-870,-495,-52,156,16916,7,185,32
14776,-111,231,17279,659,-871,-504,-128,240,16988,14,187,41
14786,-110,240,17271,659,-863,-507,-52,232,16960,0,199,22
14796,-110,242,17284,657,-868,-507,-48,216,16776,29,189,40
14806,-116,236,17276,653,-875,-497,-80,208,16932,7,168,36
14816,-103,238,17287,657,-871,-496,0,208,16896,15,172,51
14826,-112,235,17288,646,-873,-497,-44,220,16992,29,236,30
14836,-110,240,17288,654,-870,-499,-88,176,16968,6,212,49
14846,-108,232,17293,645,-890,-500,-28,176,16896,14,227,43
14857,-124,227,17270,671,-885,-499,-92,172,16984,37,187,38
14866,-117,244,17298,669,-876,-505,40,240,16888,30,197,18
14876,-127,249,17293,648,-886,-495,-132,256,16848,5,182,73
14886,-105,240,17284,649,-876,-493,-24,192,16968,61,177,46
14896,-115,243,17272,642,-877,-492,-36,160,16864,53,228,31
14906,-108,220,17293,643,-876,-493,-60,196,16892,22,202,38
14916,-107,236,17266,655,-867,-500,-16,200,16896,8,193,61
14926,-107,249,17290,653,-878,-502,-60,184,16920,16,189,23
14936,-116,242,17280,658,-864,-501,-92,148,16956,-20,206,-2
14977,-116,233,17295,664,-881,-500,-4,140,17000,14,189,24
14987,-105,226,17274,658,-878,-500,-56,140,16956,12,179,31
14997,-125,232,17271,662,-866,-505,4,196,16844,11,187,53
15007,-100,245,17272,644,-900,-486,8,192,16960,44,189,16
